"Plot Title: 4.1.8 Fagaitua_1.17.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 21399776, SEN S/N: 21399776)","Temp, °F (LGR S/N: 21399776, SEN S/N: 21399776)","Coupler Detached (LGR S/N: 21399776)","End Of File (LGR S/N: 21399776)"
2415,01/17/24 10:00:00 AM,14.6523,81.621,,
2416,01/17/24 10:00:00 AM,14.6445,81.621,,
2417,01/17/24 10:00:00 AM,14.6371,81.090,,
2418,01/17/24 10:00:00 AM,14.6345,80.559,,
2419,01/17/24 10:00:00 AM,14.6329,80.559,,
2420,01/17/24 10:00:00 AM,14.6294,80.382,,
2421,01/17/24 10:00:00 AM,14.6345,79.853,,
2422,01/17/24 10:00:00 AM,14.6465,80.382,,
2423,01/17/24 10:00:00 AM,14.6550,81.442,,
2424,01/17/24 10:00:00 AM,14.6633,82.330,,
2425,01/17/24 10:00:00 AM,14.6656,83.399,,
2426,01/17/24 10:00:00 AM,14.6585,84.474,,
2427,01/17/24 10:00:00 AM,14.6461,84.474,,
2428,01/17/24 10:00:00 AM,14.6297,85.554,,
2429,01/17/24 10:00:00 AM,14.6214,85.374,,
2430,01/17/24 10:00:00 AM,14.6098,85.735,,
2431,01/17/24 10:00:00 AM,14.6094,85.554,,
2432,01/17/24 10:00:00 AM,14.6094,84.834,,
2433,01/17/24 10:00:00 AM,14.6108,84.115,,
2434,01/17/24 10:00:00 AM,14.6175,83.579,,
2435,01/17/24 10:00:00 AM,14.6246,83.221,,
2436,01/17/24 10:00:00 AM,14.6320,83.043,,
2437,01/17/24 10:00:00 AM,14.6343,82.686,,
2438,01/17/24 10:00:00 AM,14.6331,82.864,,
2439,01/17/24 10:00:00 AM,14.6331,82.152,,
2440,01/17/24 10:00:00 AM,14.6288,81.621,,
2441,01/17/24 10:00:00 AM,14.6211,80.911,,
2442,01/17/24 10:00:00 AM,14.6176,80.735,,
2443,01/17/24 10:00:00 AM,14.6140,80.559,,
2444,01/17/24 10:00:00 AM,14.6168,80.382,,
2445,01/17/24 10:00:00 AM,14.6227,80.206,,
2446,01/17/24 10:00:00 AM,14.6317,80.029,,
2447,01/17/24 10:00:00 AM,14.6387,81.090,,
2448,01/17/24 10:00:00 AM,14.6410,82.864,,
2449,01/17/24 10:00:00 AM,14.6403,84.654,,
2450,01/17/24 10:00:00 AM,14.6336,85.915,,
2451,01/17/24 10:00:00 AM,14.6275,87.368,,
2452,01/17/24 10:00:00 AM,14.6170,89.017,,
2453,01/17/24 10:00:00 AM,14.6149,89.384,,
2454,01/17/24 10:00:00 AM,14.6089,88.833,,
2455,01/17/24 10:00:00 AM,14.6072,88.099,,
2456,01/17/24 10:00:00 AM,14.6123,87.552,,
2457,01/17/24 10:00:00 AM,14.6168,86.097,,
2458,01/17/24 10:00:00 AM,14.6276,84.654,,
2459,01/17/24 10:00:00 AM,14.6363,83.579,,
2460,01/17/24 10:00:00 AM,14.6414,83.043,,
2461,01/17/24 10:00:00 AM,14.6456,82.864,,
2462,01/17/24 10:00:00 AM,14.6414,82.330,,
2463,01/17/24 10:00:00 AM,14.6340,81.797,,
2464,01/17/24 10:00:00 AM,14.6316,81.442,,
2465,01/17/24 10:00:00 AM,14.6202,81.266,,
2466,01/17/24 10:00:00 AM,14.6149,80.911,,
2467,01/17/24 10:00:00 AM,14.6172,80.559,,
2468,01/17/24 10:00:00 AM,14.6172,79.853,,
2469,01/17/24 10:00:00 AM,14.6188,79.853,,
2470,01/17/24 10:00:00 AM,14.6321,80.206,,
2471,01/17/24 10:00:00 AM,14.6381,79.326,,
2472,01/17/24 10:00:00 AM,14.6469,81.266,,
2473,01/17/24 10:00:00 AM,14.6403,82.508,,
2474,01/17/24 10:00:00 AM,14.6316,82.864,,
2475,01/17/24 10:00:00 AM,14.6253,82.864,,
2476,01/17/24 10:00:00 AM,14.6170,83.399,,
2477,01/17/24 10:00:00 AM,14.6081,82.152,,
2478,01/17/24 10:00:00 AM,14.6054,82.330,,
2479,01/17/24 10:00:00 AM,14.6007,82.330,,
2480,01/17/24 10:00:00 AM,14.6027,82.508,,
2481,01/17/24 10:00:00 AM,14.6089,81.797,,
2482,01/17/24 10:00:00 AM,14.6156,81.266,,
2483,01/17/24 10:00:00 AM,14.6234,81.266,,
2484,01/17/24 10:00:00 AM,14.6352,80.911,,
2485,01/17/24 10:00:00 AM,14.6331,80.735,,
2486,01/17/24 10:00:00 AM,14.6297,80.559,,
2487,01/17/24 10:00:00 AM,14.6353,79.502,,
2488,01/17/24 10:00:00 AM,14.6762,80.382,,
2489,01/17/24 10:00:00 AM,14.6301,80.029,,
2490,01/17/24 10:00:00 AM,14.6141,79.853,,
2491,01/17/24 10:00:00 AM,14.6044,78.975,,
2492,01/17/24 10:00:00 AM,14.6086,79.502,,
2493,01/17/24 10:00:00 AM,14.6239,79.326,,
2494,01/17/24 10:00:00 AM,14.6349,79.326,,
2495,01/17/24 10:00:00 AM,14.6508,79.502,,
2496,01/17/24 10:00:00 AM,14.6932,79.502,,
2497,01/17/24 10:00:00 AM,14.6638,80.382,,
2498,01/17/24 10:00:00 AM,14.6407,81.266,,
2499,01/17/24 10:00:00 AM,14.6242,81.621,,
2500,01/17/24 10:00:00 AM,14.6128,82.152,,
2501,01/17/24 10:00:00 AM,14.6002,82.152,,
2502,01/17/24 10:00:00 AM,14.6015,81.975,,
2503,01/17/24 10:00:00 AM,14.5992,81.621,,
2504,01/17/24 10:00:00 AM,14.6023,81.621,,
2505,01/17/24 10:00:00 AM,14.6078,81.266,,
2506,01/17/24 10:00:00 AM,14.6163,80.911,,
2507,01/17/24 10:00:00 AM,14.6234,80.559,,
2508,01/17/24 10:00:00 AM,14.6273,80.206,,
2509,01/17/24 10:00:00 AM,14.6255,80.029,,
2510,01/17/24 10:00:00 AM,14.6262,79.678,,
2511,01/17/24 10:00:00 AM,14.6197,79.502,,
2512,01/17/24 10:00:00 AM,14.6102,78.800,,
2513,01/17/24 10:00:00 AM,14.6014,78.274,,
2514,01/17/24 10:00:00 AM,14.5944,77.923,,
2515,01/17/24 10:00:00 AM,14.5938,78.449,,
2516,01/17/24 10:00:00 AM,14.5938,78.449,,
2517,01/17/24 10:00:00 AM,14.6065,77.749,,
2518,01/17/24 10:00:00 AM,14.6178,77.923,,
2519,01/17/24 10:00:00 AM,14.6271,78.624,,
2520,01/17/24 10:00:00 AM,14.6289,80.206,,
2521,01/17/24 10:00:00 AM,14.6347,81.442,,
2522,01/17/24 10:00:00 AM,14.6285,82.152,,
2523,01/17/24 10:00:00 AM,14.6179,83.043,,
2524,01/17/24 10:00:00 AM,14.6078,83.399,,
2525,01/17/24 10:00:00 AM,14.6038,83.043,,
2526,01/17/24 10:00:00 AM,14.5937,82.686,,
2527,01/17/24 10:00:00 AM,14.5846,82.864,,
2528,01/17/24 10:00:00 AM,14.5951,82.686,,
2529,01/17/24 10:00:00 AM,14.6043,81.797,,
2530,01/17/24 10:00:00 AM,14.6059,81.090,,
2531,01/17/24 10:00:00 AM,14.6223,81.442,,
2532,01/17/24 10:00:00 AM,14.6304,81.621,,
2533,01/17/24 10:00:00 AM,14.6242,81.621,,
2534,01/17/24 10:00:00 AM,14.6179,81.621,,
2535,01/17/24 10:00:00 AM,14.6011,80.382,,
2536,01/17/24 10:00:00 AM,14.5840,80.382,,
2537,01/17/24 10:00:00 AM,14.5835,80.911,,
2538,01/17/24 10:00:00 AM,14.5785,80.735,,
2539,01/17/24 10:00:00 AM,14.5780,80.559,,
2540,01/17/24 10:00:00 AM,14.5828,80.559,,
2541,01/17/24 10:00:00 AM,14.5882,80.911,,
2542,01/17/24 10:00:00 AM,14.6008,80.911,,
2543,01/17/24 10:00:00 AM,14.6078,81.975,,
2544,01/17/24 10:00:00 AM,14.6202,81.975,,
2545,01/17/24 10:00:00 AM,14.6172,81.266,,
2546,01/17/24 10:00:00 AM,14.6140,80.559,,
2547,01/17/24 10:00:00 AM,14.5976,81.621,,
2548,01/17/24 10:00:00 AM,14.5792,81.797,,
2549,01/17/24 10:00:00 AM,14.5714,82.508,,
2550,01/17/24 10:00:00 AM,14.5654,82.686,,
2551,01/17/24 10:00:00 AM,14.5679,80.911,,
2552,01/17/24 10:00:00 AM,14.5702,81.266,,
2553,01/17/24 10:00:00 AM,14.5766,80.559,,
2554,01/17/24 10:00:00 AM,14.5867,80.206,,
2555,01/17/24 10:00:00 AM,14.5922,79.853,,
2556,01/17/24 10:00:00 AM,14.6015,79.853,,
2557,01/17/24 10:00:00 AM,14.5992,79.502,,
2558,01/17/24 10:00:00 AM,14.6091,78.975,,
2559,01/17/24 10:00:00 AM,14.6635,79.502,,
2560,01/17/24 10:00:00 AM,14.6266,79.151,,
2561,01/17/24 10:00:00 AM,14.6033,79.151,,
2562,01/17/24 10:00:00 AM,14.5844,79.151,,
2563,01/17/24 10:00:00 AM,14.5782,79.151,,
2564,01/17/24 10:00:00 AM,14.5692,79.326,,
2565,01/17/24 10:00:00 AM,14.5786,79.326,,
2566,01/17/24 10:00:00 AM,14.5754,79.326,,
2567,01/17/24 10:00:00 AM,14.5805,80.206,,
2568,01/17/24 10:00:00 AM,14.5835,80.911,,
2569,01/17/24 10:00:00 AM,14.5889,81.975,,
2570,01/17/24 10:00:00 AM,14.5850,81.621,,
2571,01/17/24 10:00:00 AM,14.5811,81.975,,
2572,01/17/24 10:00:00 AM,14.5870,81.797,,
2573,01/17/24 10:00:00 AM,14.5679,81.621,,
2574,01/17/24 10:00:00 AM,14.5553,82.330,,
2575,01/17/24 10:00:00 AM,14.5511,81.797,,
2576,01/17/24 10:00:00 AM,14.5515,81.266,,
2577,01/17/24 10:00:00 AM,14.5632,80.911,,
2578,01/17/24 10:00:00 AM,14.5715,80.382,,
2579,01/17/24 10:00:00 AM,14.5902,80.382,,
2580,01/17/24 10:00:00 AM,14.5973,80.029,,
2581,01/17/24 10:00:00 AM,14.6711,80.206,,
2582,01/17/24 10:00:00 AM,14.7944,79.326,,
2583,01/17/24 10:00:00 AM,14.7287,79.326,,
2584,01/17/24 10:00:00 AM,14.6994,79.502,,
2585,01/17/24 10:00:00 AM,14.6713,79.502,,
2586,01/17/24 10:00:00 AM,14.6559,79.678,,
2587,01/17/24 10:00:00 AM,14.6400,79.502,,
2588,01/17/24 10:00:00 AM,14.6584,79.326,,
2589,01/17/24 10:00:00 AM,14.9020,79.151,,
2590,01/17/24 10:00:00 AM,14.8783,78.975,,
2591,01/17/24 10:00:00 AM,14.8347,79.151,,
2592,01/17/24 10:00:00 AM,14.7976,79.326,,
2593,01/17/24 10:00:00 AM,14.7679,79.326,,
2594,01/17/24 10:00:00 AM,14.7444,79.326,,
2595,01/17/24 10:00:00 AM,14.7073,79.502,,
2596,01/17/24 10:00:00 AM,14.6838,79.502,,
2597,01/17/24 10:00:00 AM,14.6575,79.678,,
2598,01/17/24 10:00:00 AM,14.6545,79.678,,
2599,01/17/24 10:00:00 AM,14.6450,79.678,,
2600,01/17/24 10:00:00 AM,14.6450,79.678,,
2601,01/17/24 10:00:00 AM,14.6403,79.678,,
2602,01/17/24 10:00:00 AM,14.6368,79.502,,
2603,01/17/24 10:00:00 AM,14.6478,79.502,,
2604,01/17/24 10:00:00 AM,14.6443,79.326,,
2605,01/17/24 10:00:00 AM,14.6333,79.326,,
2606,01/17/24 10:00:00 AM,14.6345,79.151,,
2607,01/17/24 10:00:00 AM,14.6282,79.151,,
2608,01/17/24 10:00:00 AM,14.6126,79.151,,
2609,01/17/24 10:00:00 AM,14.6047,79.151,,
2610,01/17/24 10:00:00 AM,14.5864,79.326,,
2611,01/17/24 10:00:00 AM,14.5754,79.326,,
2612,01/17/24 10:00:00 AM,14.5789,79.502,,
2613,01/17/24 10:00:00 AM,14.5915,79.502,,
2614,01/17/24 10:00:00 AM,14.5930,79.502,,
2615,01/17/24 10:00:00 AM,14.6052,80.029,,
2616,01/17/24 10:00:00 AM,14.6149,80.206,,
2617,01/17/24 10:00:00 AM,14.6156,81.266,,
2618,01/17/24 10:00:00 AM,14.6149,80.911,,
2619,01/17/24 10:00:00 AM,14.6078,81.975,,
2620,01/17/24 10:00:00 AM,14.5893,82.152,,
2621,01/17/24 10:00:00 AM,14.5705,82.864,,
2622,01/17/24 10:00:00 AM,14.5640,82.686,,
2623,01/17/24 10:00:00 AM,14.5667,81.797,,
2624,01/17/24 10:00:00 AM,14.5799,81.442,,
2625,01/17/24 10:00:00 AM,14.5824,81.090,,
2626,01/17/24 10:00:00 AM,14.5925,80.735,,
2627,01/17/24 10:00:00 AM,14.6054,80.911,,
2628,01/17/24 10:00:00 AM,14.6822,80.206,,
2629,01/17/24 10:00:00 AM,14.6907,79.853,,
2630,01/17/24 10:00:00 AM,14.6559,79.678,,
2631,01/17/24 10:00:00 AM,14.6497,79.678,,
2632,01/17/24 10:00:00 AM,14.6345,79.853,,
2633,01/17/24 10:00:00 AM,14.6160,80.029,,
2634,01/17/24 10:00:00 AM,14.6047,79.853,,
2635,01/17/24 10:00:00 AM,14.6059,79.678,,
2636,01/17/24 10:00:00 AM,14.5985,79.853,,
2637,01/17/24 10:00:00 AM,14.6036,80.029,,
2638,01/17/24 10:00:00 AM,14.6157,79.853,,
2639,01/17/24 10:00:00 AM,14.6184,80.382,,
2640,01/17/24 10:00:00 AM,14.6207,80.735,,
2641,01/17/24 10:00:00 AM,14.6336,81.621,,
2642,01/17/24 10:00:00 AM,14.6253,82.152,,
2643,01/17/24 10:00:00 AM,14.6124,82.686,,
2644,01/17/24 10:00:00 AM,14.6066,83.579,,
2645,01/17/24 10:00:00 AM,14.6027,83.935,,
2646,01/17/24 10:00:00 AM,14.5972,83.579,,
2647,01/17/24 10:00:00 AM,14.5963,83.221,,
2648,01/17/24 10:00:00 AM,14.5988,82.864,,
2649,01/17/24 10:00:00 AM,14.6015,81.975,,
2650,01/17/24 10:00:00 AM,14.6112,81.442,,
2651,01/17/24 10:00:00 AM,14.6301,81.442,,
2652,01/17/24 10:00:00 AM,14.6313,81.266,,
2653,01/17/24 10:00:00 AM,14.6359,81.266,,
2654,01/17/24 10:00:00 AM,14.6355,81.090,,
2655,01/17/24 10:00:00 AM,14.6289,80.911,,
2656,01/17/24 10:00:00 AM,14.6227,80.911,,
2657,01/17/24 10:00:00 AM,14.6179,80.911,,
2658,01/17/24 10:00:00 AM,14.6160,80.735,,
2659,01/17/24 10:00:00 AM,14.6027,80.382,,
2660,01/17/24 10:00:00 AM,14.6011,80.382,,
2661,01/17/24 10:00:00 AM,14.6105,80.382,,
2662,01/17/24 10:00:00 AM,14.6243,80.206,,
2663,01/17/24 10:00:00 AM,14.6308,80.382,,
2664,01/17/24 10:00:00 AM,14.6363,81.442,,
2665,01/17/24 10:00:00 AM,14.6398,82.330,,
2666,01/17/24 10:00:00 AM,14.6343,83.399,,
2667,01/17/24 10:00:00 AM,14.6253,83.579,,
2668,01/17/24 10:00:00 AM,14.6147,84.474,,
2669,01/17/24 10:00:00 AM,14.6066,85.014,,
2670,01/17/24 10:00:00 AM,14.5937,84.834,,
2671,01/17/24 10:00:00 AM,14.5940,84.295,,
2672,01/17/24 10:00:00 AM,14.5963,83.935,,
2673,01/17/24 10:00:00 AM,14.5963,83.221,,
2674,01/17/24 10:00:00 AM,14.6062,81.975,,
2675,01/17/24 10:00:00 AM,14.6160,81.442,,
2676,01/17/24 10:00:00 AM,14.6207,81.442,,
2677,01/17/24 10:00:00 AM,14.6202,81.266,,
2678,01/17/24 10:00:00 AM,14.6136,81.090,,
2679,01/17/24 10:00:00 AM,14.6089,81.090,,
2680,01/17/24 10:00:00 AM,14.5988,80.735,,
2681,01/17/24 10:00:00 AM,14.5907,80.559,,
2682,01/17/24 10:00:00 AM,14.5925,80.735,,
2683,01/17/24 10:00:00 AM,14.5859,80.559,,
2684,01/17/24 10:00:00 AM,14.5870,80.382,,
2685,01/17/24 10:00:00 AM,14.5973,80.029,,
2686,01/17/24 10:00:00 AM,14.6008,80.206,,
2687,01/17/24 10:00:00 AM,14.6089,81.090,,
2688,01/17/24 10:00:00 AM,14.6211,81.621,,
2689,01/17/24 10:00:00 AM,14.6304,82.330,,
2690,01/17/24 10:00:00 AM,14.6278,81.090,,
2691,01/17/24 10:00:00 AM,14.6101,81.621,,
2692,01/17/24 10:00:00 AM,14.5972,82.152,,
2693,01/17/24 10:00:00 AM,14.5772,82.330,,
2694,01/17/24 10:00:00 AM,14.5772,83.043,,
2695,01/17/24 10:00:00 AM,14.5783,82.864,,
2696,01/17/24 10:00:00 AM,14.5831,82.152,,
2697,01/17/24 10:00:00 AM,14.5909,81.442,,
2698,01/17/24 10:00:00 AM,14.5985,80.559,,
2699,01/17/24 10:00:00 AM,14.6082,80.735,,
2700,01/17/24 10:00:00 AM,14.6163,80.911,,
2701,01/17/24 10:00:00 AM,14.6149,80.911,,
2702,01/17/24 10:00:00 AM,14.6188,80.559,,
2703,01/17/24 10:00:00 AM,14.6121,80.382,,
2704,01/17/24 10:00:00 AM,14.7659,80.559,,
2705,01/17/24 10:00:00 AM,14.7131,80.029,,
2706,01/17/24 10:00:00 AM,14.6736,79.853,,
2707,01/17/24 10:00:00 AM,14.7866,80.029,,
2708,01/17/24 10:00:00 AM,14.9592,79.502,,
2709,01/17/24 10:00:00 AM,14.9076,79.502,,
2710,01/17/24 10:00:00 AM,14.8873,79.502,,
2711,01/17/24 10:00:00 AM,14.9479,79.326,,
2712,01/17/24 10:00:00 AM,14.9213,79.326,,
2713,01/17/24 10:00:00 AM,14.8900,79.326,,
2714,01/17/24 10:00:00 AM,14.9730,79.326,,
2715,01/17/24 10:00:00 AM,14.8916,79.326,,
2716,01/17/24 10:00:00 AM,14.8527,79.502,,
2717,01/17/24 10:00:00 AM,14.8094,79.678,,
2718,01/17/24 10:00:00 AM,14.7796,79.678,,
2719,01/17/24 10:00:00 AM,14.7483,79.678,,
2720,01/17/24 10:00:00 AM,14.7331,79.853,,
2721,01/17/24 10:00:00 AM,14.7248,79.678,,
2722,01/17/24 10:00:00 AM,14.7232,79.678,,
2723,01/17/24 10:00:00 AM,14.7264,79.678,,
2724,01/17/24 10:00:00 AM,14.7229,79.502,,
2725,01/17/24 10:00:00 AM,14.7229,79.502,,
2726,01/17/24 10:00:00 AM,14.7135,79.502,,
2727,01/17/24 10:00:00 AM,14.7073,79.502,,
2728,01/17/24 10:00:00 AM,14.7022,79.326,,
2729,01/17/24 10:00:00 AM,14.6865,79.326,,
2730,01/17/24 10:00:00 AM,14.6783,79.151,,
2731,01/17/24 10:00:00 AM,14.6669,78.975,,
2732,01/17/24 10:00:00 AM,14.6667,78.800,,
2733,01/17/24 10:00:00 AM,14.6729,78.800,,
2734,01/17/24 10:00:00 AM,14.6697,78.800,,
2735,01/17/24 10:00:00 AM,14.6764,78.975,,
2736,01/17/24 10:00:00 AM,14.6833,79.326,,
2737,01/17/24 10:00:00 AM,14.6764,79.678,,
2738,01/17/24 10:00:00 AM,14.6857,79.678,,
2739,01/17/24 10:00:00 AM,14.6884,80.206,,
2740,01/17/24 10:00:00 AM,14.6814,79.853,,
2741,01/17/24 10:00:00 AM,14.6598,80.029,,
2742,01/17/24 10:00:00 AM,14.6559,79.678,,
2743,01/17/24 10:00:00 AM,14.7264,79.678,,
2744,01/17/24 10:00:00 AM,14.9045,78.800,,
2745,01/17/24 10:00:00 AM,14.9171,78.098,,
2746,01/17/24 10:00:00 AM,14.9648,78.449,,
2747,01/17/24 10:00:00 AM,14.9499,78.800,,
2748,01/17/24 10:00:00 AM,14.9123,78.800,,
2749,01/17/24 10:00:00 AM,14.8907,78.975,,
2750,01/17/24 10:00:00 AM,14.8532,78.975,,
2751,01/17/24 10:00:00 AM,14.8278,78.800,,
2752,01/17/24 10:00:00 AM,14.8027,78.800,,
2753,01/17/24 10:00:00 AM,14.7808,78.800,,
2754,01/17/24 10:00:00 AM,14.7586,78.624,,
2755,01/17/24 10:00:00 AM,14.7413,78.624,,
2756,01/17/24 10:00:00 AM,14.7382,78.624,,
2757,01/17/24 10:00:00 AM,14.7367,78.624,,
2758,01/17/24 10:00:00 AM,14.7413,78.624,,
2759,01/17/24 10:00:00 AM,14.7508,78.624,,
2760,01/17/24 10:00:00 AM,14.7543,78.800,,
2761,01/17/24 10:00:00 AM,14.7483,78.975,,
2762,01/17/24 10:00:00 AM,14.7363,79.151,,
2763,01/17/24 10:00:00 AM,14.7299,79.151,,
2764,01/17/24 10:00:00 AM,14.7229,79.502,,
2765,01/17/24 10:00:00 AM,14.7073,79.502,,
2766,01/17/24 10:00:00 AM,14.6962,79.502,,
2767,01/17/24 10:00:00 AM,14.6893,79.151,,
2768,01/17/24 10:00:00 AM,14.7112,79.151,,
2769,01/17/24 10:00:00 AM,14.7167,78.800,,
2770,01/17/24 10:00:00 AM,14.7229,78.800,,
2771,01/17/24 10:00:00 AM,14.7976,78.624,,
2772,01/17/24 10:00:00 AM,14.7476,78.624,,
2773,01/17/24 10:00:00 AM,14.7335,78.624,,
2774,01/17/24 10:00:00 AM,14.7292,78.800,,
2775,01/17/24 10:00:00 AM,14.7213,78.800,,
2776,01/17/24 10:00:00 AM,14.7197,78.800,,
2777,01/17/24 10:00:00 AM,14.7042,78.800,,
2778,01/17/24 10:00:00 AM,14.6994,78.800,,
2779,01/17/24 10:00:00 AM,14.6964,78.800,,
2780,01/17/24 10:00:00 AM,14.6994,78.800,,
2781,01/17/24 10:00:00 AM,14.7057,78.800,,
2782,01/17/24 10:00:00 AM,14.7197,78.800,,
2783,01/17/24 10:00:00 AM,14.7202,78.975,,
2784,01/17/24 10:00:00 AM,14.7257,79.326,,
2785,01/17/24 10:00:00 AM,14.7205,79.853,,
2786,01/17/24 10:00:00 AM,14.7057,80.206,,
2787,01/17/24 10:00:00 AM,14.7142,80.559,,
2788,01/17/24 10:00:00 AM,14.7013,80.382,,
2789,01/17/24 10:00:00 AM,14.6875,80.559,,
2790,01/17/24 10:00:00 AM,14.6723,80.735,,
2791,01/17/24 10:00:00 AM,14.6774,80.206,,
2792,01/17/24 10:00:00 AM,14.6838,80.206,,
2793,01/17/24 10:00:00 AM,14.6829,79.853,,
2794,01/17/24 10:00:00 AM,14.6904,79.678,,
2795,01/17/24 10:00:00 AM,14.6946,79.502,,
2796,01/17/24 10:00:00 AM,14.6978,79.502,,
2797,01/17/24 10:00:00 AM,14.7068,79.326,,
2798,01/17/24 10:00:00 AM,14.7022,79.326,,
2799,01/17/24 10:00:00 AM,14.6987,79.151,,
2800,01/17/24 10:00:00 AM,14.6846,79.151,,
2801,01/17/24 10:00:00 AM,14.6748,78.975,,
2802,01/17/24 10:00:00 AM,14.6697,78.800,,
2803,01/17/24 10:00:00 AM,14.6669,78.975,,
2804,01/17/24 10:00:00 AM,14.6619,78.800,,
2805,01/17/24 10:00:00 AM,14.6651,78.800,,
2806,01/17/24 10:00:00 AM,14.6729,78.800,,
2807,01/17/24 10:00:00 AM,14.6909,79.151,,
2808,01/17/24 10:00:00 AM,14.7002,79.853,,
2809,01/17/24 10:00:00 AM,14.6986,80.559,,
2810,01/17/24 10:00:00 AM,14.6887,81.090,,
2811,01/17/24 10:00:00 AM,14.6820,81.621,,
2812,01/17/24 10:00:00 AM,14.6727,81.621,,
2813,01/17/24 10:00:00 AM,14.6617,81.621,,
2814,01/17/24 10:00:00 AM,14.6574,81.797,,
2815,01/17/24 10:00:00 AM,14.6527,81.797,,
2816,01/17/24 10:00:00 AM,14.6626,81.266,,
2817,01/17/24 10:00:00 AM,14.6680,80.911,,
2818,01/17/24 10:00:00 AM,14.6720,80.559,,
2819,01/17/24 10:00:00 AM,14.6829,80.559,,
2820,01/17/24 10:00:00 AM,14.6891,80.559,,
2821,01/17/24 10:00:00 AM,14.6841,80.382,,
2822,01/17/24 10:00:00 AM,14.6841,80.382,,
2823,01/17/24 10:00:00 AM,14.6806,80.206,,
2824,01/17/24 10:00:00 AM,14.6739,80.029,,
2825,01/17/24 10:00:00 AM,14.6653,79.678,,
2826,01/17/24 10:00:00 AM,14.6587,79.502,,
2827,01/17/24 10:00:00 AM,14.6610,79.853,,
2828,01/17/24 10:00:00 AM,14.6630,80.029,,
2829,01/17/24 10:00:00 AM,14.6723,80.029,,
2830,01/17/24 10:00:00 AM,14.6801,80.029,,
2831,01/17/24 10:00:00 AM,14.6868,80.206,,
2832,01/17/24 10:00:00 AM,14.7315,79.853,,
2833,01/17/24 10:00:00 AM,14.8034,79.853,,
2834,01/17/24 10:00:00 AM,14.7617,79.326,,
2835,01/17/24 10:00:00 AM,14.7202,79.678,,
2836,01/17/24 10:00:00 AM,14.6974,80.029,,
2837,01/17/24 10:00:00 AM,14.8113,79.151,,
2838,01/17/24 10:00:00 AM,14.7448,79.502,,
2839,01/17/24 10:00:00 AM,14.7310,79.678,,
2840,01/17/24 10:00:00 AM,14.7264,79.678,,
2841,01/17/24 10:00:00 AM,14.7280,79.678,,
2842,01/17/24 10:00:00 AM,14.7326,79.678,,
2843,01/17/24 10:00:00 AM,14.7315,79.853,,
2844,01/17/24 10:00:00 AM,14.7331,79.853,,
2845,01/17/24 10:00:00 AM,14.7315,79.853,,
2846,01/17/24 10:00:00 AM,14.7264,79.678,,
2847,01/17/24 10:00:00 AM,14.7202,79.678,,
2848,01/17/24 10:00:00 AM,14.7076,79.678,,
2849,01/17/24 10:00:00 AM,14.6983,79.678,,
2850,01/17/24 10:00:00 AM,14.6794,79.678,,
2851,01/17/24 10:00:00 AM,14.6826,79.678,,
2852,01/17/24 10:00:00 AM,14.6806,79.502,,
2853,01/17/24 10:00:00 AM,14.6787,79.326,,
2854,01/17/24 10:00:00 AM,14.6884,79.502,,
2855,01/17/24 10:00:00 AM,14.6872,79.678,,
2856,01/17/24 10:00:00 AM,14.6880,80.029,,
2857,01/17/24 10:00:00 AM,14.6785,80.735,,
