DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2019-04-12 15:30:00,462.2,78.62,87.3,0.0,334.3,1.365
2019-04-12 15:45:00,488.2,78.85,86.4,0.0,272.1,1.247
2019-04-12 16:00:00,265.5,80.0,85.5,0.0,291.1,0.369
2019-04-12 16:15:00,297.3,81.5,84.5,0.0,257.3,0.378
2019-04-12 16:30:00,360.2,81.9,84.0,0.0,0.0,0
2019-04-12 16:45:00,102.1,82.8,83.4,0.0,232.0,0.364
2019-04-12 17:00:00,92.2,84.1,83.2,0.0,179.1,0.764
2019-04-12 17:15:00,76.6,83.8,82.8,0.0,163.1,2.172
2019-04-12 17:30:00,39.19,83.4,82.6,0.0,199.9,2.423
2019-04-12 17:45:00,28.64,84.5,82.2,0.0,195.0,0.916
2019-04-12 18:00:00,21.36,85.7,82.0,0.0,196.8,0.469
2019-04-12 18:15:00,7.023,86.0,81.8,0.0,243.2,0.284
2019-04-12 18:30:00,0.917,86.3,81.6,0.0,166.1,0.1
2019-04-12 18:45:00,0.027000000000000003,86.7,81.5,0.0,185.3,0.302
2019-04-12 19:00:00,0.001,87.8,81.1,0.0,0.0,0
2019-04-12 19:15:00,0.005,88.0,80.5,0.0,0.0,0
2019-04-12 19:30:00,0.004,88.2,80.4,0.0,184.4,0.042
2019-04-12 19:45:00,0.005,87.8,80.8,0.0,178.0,0.328
2019-04-12 20:00:00,0.005,88.4,80.8,0.0,229.7,0.03
2019-04-12 20:15:00,0.004,88.2,80.4,0.0,185.4,0.195
2019-04-12 20:30:00,0.003,88.4,80.6,0.0,0.0,0
2019-04-12 20:45:00,0.006999999999999999,88.5,80.4,0.0,182.6,0.12
2019-04-12 21:00:00,0.004,87.5,81.0,0.0,214.5,1.92
2019-04-12 21:15:00,0.002,87.3,81.2,0.0,185.0,0.883
2019-04-12 21:30:00,0.004,87.4,81.3,0.0,194.4,0.896
2019-04-12 21:45:00,0.006999999999999999,86.4,81.6,0.0,211.5,2.329
2019-04-12 22:00:00,0.015,86.9,81.6,0.0,190.5,1.192
2019-04-12 22:15:00,0.009000000000000001,87.1,81.2,0.0,180.2,1.147
2019-04-12 22:30:00,0.006,86.7,80.8,0.0,177.0,0.918
2019-04-12 22:45:00,0.006999999999999999,87.3,80.6,0.0,186.6,1.172
2019-04-12 23:00:00,0.012,87.2,80.7,0.0,174.6,0.8
2019-04-12 23:15:00,0.006,86.5,80.5,0.0,201.8,0.943
2019-04-12 23:30:00,0.005,86.5,80.5,0.0,186.2,1.316
2019-04-12 23:45:00,0.006,86.1,80.7,0.0,221.2,1.613
2019-04-13 00:00:00,0.005,86.8,80.2,0.0,188.0,1.304
2019-04-13 00:15:00,0.005,86.2,80.4,0.0,217.8,1.688
2019-04-13 00:30:00,0.01,86.2,80.7,0.0,205.1,1.54
2019-04-13 00:45:00,0.011000000000000001,86.1,80.6,0.0,188.2,1.715
2019-04-13 01:00:00,0.006,86.5,80.5,0.0,209.1,1.404
2019-04-13 01:15:00,0.009000000000000001,86.4,80.3,0.0,0.0,NAN
2019-04-13 01:30:00,0.01,86.8,80.2,0.0,0.0,NAN
2019-04-13 01:45:00,0.013000000000000001,86.4,79.98,0.0,185.5,1.342
2019-04-13 02:00:00,0.005,86.1,79.76,0.0,200.5,1.045
2019-04-13 02:15:00,0.01,86.7,79.26,0.0,198.9,0.885
2019-04-13 02:30:00,0.004,87.0,78.94,0.0,175.9,1.13
2019-04-13 02:45:00,0.011000000000000001,86.8,79.03,0.0,187.9,0.946
2019-04-13 03:00:00,0.003,85.8,79.24,0.0,186.4,1.831
2019-04-13 03:15:00,0.006,85.2,79.81,0.0,183.3,1.596
2019-04-13 03:30:00,0.01,87.3,79.23,0.0,166.8,0.935
2019-04-13 03:45:00,0.005,88.9,77.7,0.0,152.3,0.809
2019-04-13 04:00:00,0.004,89.2,76.98,0.0,155.4,0.954
2019-04-13 04:15:00,0.003,88.4,77.83,0.0,187.2,1.178
2019-04-13 04:30:00,0.005,89.1,77.36,0.0,144.0,0.745
2019-04-13 04:45:00,0.006,89.3,77.18,0.0,169.3,0.834
2019-04-13 05:00:00,0.009000000000000001,89.6,77.01,0.0,146.3,0.906
2019-04-13 05:15:00,0.005,88.2,77.72,0.0,211.3,1.583
2019-04-13 05:30:00,0.006999999999999999,89.2,77.88,0.0,134.7,1.057
2019-04-13 05:45:00,0.008,89.5,77.16,0.0,156.3,0.56
2019-04-13 06:00:00,0.011000000000000001,89.6,77.31,0.0,159.0,0.486
2019-04-13 06:15:00,0.009000000000000001,89.5,77.41,0.0,131.4,0.516
2019-04-13 06:30:00,0.226,89.3,77.74,0.0,175.7,0.729
2019-04-13 06:45:00,3.0180000000000002,89.4,77.63,0.0,161.6,0.783
2019-04-13 07:00:00,8.55,88.6,78.13,0.0,186.7,1.811
2019-04-13 07:15:00,13.58,88.3,79.29,0.0,198.7,1.745
2019-04-13 07:30:00,17.94,88.4,79.7,0.0,183.2,1.365
2019-04-13 07:45:00,22.58,88.5,78.99,0.0,165.1,1.03
2019-04-13 08:00:00,32.69,88.5,79.45,0.0,130.8,0.78
2019-04-13 08:15:00,54.89,87.9,80.3,0.0,150.4,1.412
2019-04-13 08:30:00,204.8,87.3,80.6,0.0,17.3,0.243
2019-04-13 08:45:00,300.4,86.1,82.0,0.0,134.3,0.856
2019-04-13 09:00:00,495.8,82.8,83.8,0.0,214.3,1.354
2019-04-13 09:15:00,540.3,83.5,84.8,0.0,61.1,0.498
2019-04-13 09:30:00,583.1,82.1,85.1,0.0,207.0,1.053
2019-04-13 09:45:00,570.6,81.0,86.4,0.0,305.4,0.14
2019-04-13 10:00:00,668.0,78.8,86.9,0.0,320.9,0.441
2019-04-13 10:15:00,547.1,79.74,86.6,0.0,338.2,0.859
2019-04-13 10:30:00,712.7,79.26,86.7,0.0,309.6,1.636
2019-04-13 10:45:00,738.2,76.12,87.1,0.0,284.2,0.875
2019-04-13 11:00:00,633.5,77.38,87.4,0.0,328.9,1.544
2019-04-13 11:15:00,790.1,78.58,87.5,0.0,301.9,1.208
2019-04-13 11:30:00,926.0,76.18,88.5,0.0,348.6,2.11
2019-04-13 11:45:00,796.4,76.31,87.8,0.0,339.9,2.899
2019-04-13 12:00:00,754.8,76.57,88.3,0.0,326.5,2.273
2019-04-13 12:15:00,722.9,77.09,87.8,0.0,312.0,2.873
2019-04-13 12:30:00,886.0,76.12,88.8,0.0,322.4,1.434
2019-04-13 12:45:00,831.0,75.52,89.3,0.0,300.3,1.806
2019-04-13 13:00:00,661.5,77.41,88.0,0.0,335.5,3.722
2019-04-13 13:15:00,873.0,75.71,88.0,0.0,325.8,4.449
2019-04-13 13:30:00,562.7,77.37,88.7,0.0,323.6,3.886
2019-04-13 13:45:00,646.8,76.02,87.5,0.0,315.4,3.881
2019-04-13 14:00:00,607.2,76.51,88.6,0.0,324.0,3.635
2019-04-13 14:15:00,462.4,76.64,88.0,0.0,323.4,3.389
2019-04-13 14:30:00,554.4,77.91,86.6,0.0,312.4,3.312
2019-04-13 14:45:00,453.6,79.97,87.0,0.0,309.1,3.761
2019-04-13 15:00:00,119.7,83.0,85.1,0.0,314.2,4.486
2019-04-13 15:15:00,461.3,82.1,84.7,0.0,300.0,3.963
2019-04-13 15:30:00,317.4,82.2,85.5,0.0,310.2,3.851
2019-04-13 15:45:00,242.9,85.4,84.3,0.0,308.4,5.101
2019-04-13 16:00:00,136.3,86.4,82.8,0.0,310.9,4.265
2019-04-13 16:15:00,130.5,86.9,82.4,0.0,302.6,3.158
2019-04-13 16:30:00,134.4,87.1,82.3,0.0,294.8,1.478
2019-04-13 16:45:00,152.3,86.7,82.4,0.0,302.9,2.006
2019-04-13 17:00:00,100.7,87.0,82.7,0.0,315.9,2.873
2019-04-13 17:15:00,78.62,87.0,82.8,0.0,302.1,1.846
2019-04-13 17:30:00,48.86,87.2,82.7,0.0,312.8,3.161
2019-04-13 17:45:00,42.95,87.4,82.6,0.0,297.1,2.407
2019-04-13 18:00:00,28.18,87.4,82.5,0.0,297.8,1.564
2019-04-13 18:15:00,12.04,87.4,82.2,0.0,305.1,1.146
2019-04-13 18:30:00,3.16,87.8,81.9,0.0,304.5,0.793
2019-04-13 18:45:00,0.201,87.9,81.5,0.0,300.1,0.975
2019-04-13 19:00:00,0.009000000000000001,87.9,81.5,0.0,307.2,0.726
2019-04-13 19:15:00,0.011000000000000001,87.9,81.6,0.0,303.6,1.174
2019-04-13 19:30:00,0.008,88.1,81.5,0.0,295.4,0.838
2019-04-13 19:45:00,0.003,88.1,81.5,0.0,294.2,0.976
2019-04-13 20:00:00,0.006999999999999999,87.8,81.7,0.0,299.8,2.063
2019-04-13 20:15:00,0.004,87.1,82.1,0.0,306.8,3.057
2019-04-13 20:30:00,0.006,87.5,82.1,0.0,290.8,2.286
2019-04-13 20:45:00,0.004,87.7,82.0,0.0,302.8,2.12
2019-04-13 21:00:00,0.004,88.0,81.9,0.0,291.1,1.508
2019-04-13 21:15:00,0.006,88.2,81.6,0.0,289.9,0.87
2019-04-13 21:30:00,0.009000000000000001,88.6,81.2,0.0,256.8,0.106
2019-04-13 21:45:00,0.008,88.9,80.4,0.0,152.0,0.33
2019-04-13 22:00:00,0.011000000000000001,88.9,80.1,0.0,0.0,0
2019-04-13 22:15:00,0.005,88.8,80.3,0.0,245.4,0.089
2019-04-13 22:30:00,0.006,88.9,80.4,0.0,175.7,0.245
2019-04-13 22:45:00,0.006999999999999999,88.6,80.4,0.0,294.0,0.643
2019-04-13 23:00:00,0.003,88.5,80.8,0.0,299.8,0.761
2019-04-13 23:15:00,0.004,88.6,80.7,0.0,287.5,0.496
2019-04-13 23:30:00,0.005,88.6,80.4,0.0,243.8,0.629
2019-04-13 23:45:00,0.006999999999999999,88.6,80.3,0.0,269.2,0.622
2019-04-14 00:00:00,0.002,88.5,80.5,0.0,275.0,0.351
2019-04-14 00:15:00,0.006999999999999999,88.8,80.4,0.0,149.0,0.349
2019-04-14 00:30:00,0.005,89.0,79.88,0.0,164.3,0.042
2019-04-14 00:45:00,0.008,89.0,79.67,0.0,177.1,0.076
2019-04-14 01:00:00,0.006,88.9,79.73,0.0,0.0,0
2019-04-14 01:15:00,0.005,88.8,80.1,0.0,268.6,0.079
2019-04-14 01:30:00,0.008,88.8,80.2,0.0,143.9,0.109
2019-04-14 01:45:00,0.006999999999999999,88.7,80.2,0.0,278.6,0.112
2019-04-14 02:00:00,0.003,88.7,80.3,0.0,0.0,0
2019-04-14 02:15:00,0.01,88.7,80.3,0.0,161.1,0.029
2019-04-14 02:30:00,0.009000000000000001,88.6,80.5,0.0,304.2,0.09
2019-04-14 02:45:00,0.009000000000000001,88.6,80.7,0.0,268.7,0.192
2019-04-14 03:00:00,0.009000000000000001,88.8,80.3,0.0,153.9,0.266
2019-04-14 03:15:00,0.006999999999999999,88.8,79.69,0.0,161.1,0.419
2019-04-14 03:30:00,0.002,88.8,79.35,0.0,0.0,0
2019-04-14 03:45:00,0.011000000000000001,88.7,79.32,0.0,0.0,0
2019-04-14 04:00:00,0.006,88.6,79.75,0.0,205.1,0.04
2019-04-14 04:15:00,0.004,88.5,79.84,0.0,110.0,0.038
2019-04-14 04:30:00,0.005,88.5,79.71,0.0,0.0,0
2019-04-14 04:45:00,0.005,88.4,79.7,0.0,0.0,0
2019-04-14 05:00:00,0.005,88.4,79.91,0.0,262.7,0.218
2019-04-14 05:15:00,0.012,88.3,80.3,0.0,278.9,0.24
2019-04-14 05:30:00,0.009000000000000001,88.4,80.1,0.0,283.6,0.138
2019-04-14 05:45:00,0.004,88.5,79.88,0.0,171.0,0.061
2019-04-14 06:00:00,0.006,88.5,79.57,0.0,179.9,0.128
2019-04-14 06:15:00,0.006,88.6,79.24,0.0,153.2,0.515
2019-04-14 06:30:00,0.18100000000000002,88.6,79.09,0.0,162.9,0.613
2019-04-14 06:45:00,2.35,88.5,79.16,0.0,173.9,0.107
2019-04-14 07:00:00,11.78,88.4,79.31,0.0,162.0,0.065
2019-04-14 07:15:00,23.11,88.2,79.6,0.0,0.0,0
2019-04-14 07:30:00,46.42,88.1,79.97,0.0,0.0,0
2019-04-14 07:45:00,94.0,88.0,80.3,0.0,303.6,0.44
2019-04-14 08:00:00,94.2,88.0,81.1,0.0,292.8,1.236
2019-04-14 08:15:00,102.9,88.0,81.4,0.0,292.8,1.878
2019-04-14 08:30:00,166.0,87.6,82.4,0.0,303.4,3.169
2019-04-14 08:45:00,221.6,87.3,82.6,0.0,308.6,3.635
2019-04-14 09:00:00,217.2,87.1,83.3,0.0,302.9,4.056
2019-04-14 09:15:00,190.2,87.2,83.2,0.0,307.1,4.408
2019-04-14 09:30:00,333.1,86.7,83.6,0.0,314.0,4.87
2019-04-14 09:45:00,316.4,86.3,84.0,0.0,312.3,4.302
2019-04-14 10:00:00,336.2,85.9,84.3,0.0,318.3,4.445
2019-04-14 10:15:00,285.3,85.4,84.5,0.0,299.9,4.587
2019-04-14 10:30:00,214.0,88.1,83.9,0.04,309.2,4.132
2019-04-14 10:45:00,466.7,88.1,82.6,0.0,304.4,3.493
2019-04-14 11:00:00,723.6,86.8,84.4,0.0,305.2,3.963
2019-04-14 11:15:00,579.3,86.6,85.6,0.0,312.8,4.628
2019-04-14 11:30:00,591.5,86.9,85.1,0.0,309.4,5.411
2019-04-14 11:45:00,450.2,86.6,85.1,0.0,313.0,5.494
2019-04-14 12:00:00,208.6,87.3,83.7,0.0,305.6,4.777
2019-04-14 12:15:00,497.7,86.0,84.0,0.0,297.3,4.768
2019-04-14 12:30:00,546.5,84.4,85.4,0.0,299.6,5.187
2019-04-14 12:45:00,302.4,85.9,84.2,0.0,308.8,4.879
2019-04-14 13:00:00,315.0,86.4,83.2,0.0,316.0,5.099
2019-04-14 13:15:00,145.2,89.1,80.7,0.01,328.0,4.581
2019-04-14 13:30:00,38.55,89.6,78.27,0.21,49.21,1.194
2019-04-14 13:45:00,21.91,90.1,76.91,0.14,309.3,2.181
2019-04-14 14:00:00,20.55,89.7,77.36,0.02,307.8,3.279
2019-04-14 14:15:00,15.69,89.3,78.46,0.01,303.9,4.222
2019-04-14 14:30:00,19.29,89.2,78.63,0.0,312.5,3.04
2019-04-14 14:45:00,33.76,89.1,78.53,0.0,310.5,3.35
2019-04-14 15:00:00,61.89,89.0,78.49,0.0,304.9,2.61
2019-04-14 15:15:00,80.1,88.8,78.84,0.01,311.1,2.891
2019-04-14 15:30:00,118.4,88.8,79.2,0.0,320.0,3.057
2019-04-14 15:45:00,104.9,88.8,79.14,0.0,306.6,3.109
2019-04-14 16:00:00,97.3,88.9,78.85,0.0,311.0,3.342
2019-04-14 16:15:00,71.27,88.8,79.22,0.0,310.8,3.13
2019-04-14 16:30:00,73.84,88.6,79.78,0.0,311.2,3.106
2019-04-14 16:45:00,82.7,88.7,79.65,0.0,306.6,2.589
2019-04-14 17:00:00,76.35,88.8,79.46,0.0,294.1,2.17
2019-04-14 17:15:00,62.14,88.8,79.62,0.0,296.0,2.084
2019-04-14 17:30:00,49.14,88.6,80.2,0.0,301.2,2.12
2019-04-14 17:45:00,38.53,88.5,80.4,0.0,302.6,1.669
2019-04-14 18:00:00,22.05,88.5,80.5,0.0,297.4,3.21
2019-04-14 18:15:00,7.766,88.5,80.8,0.0,304.3,3.005
2019-04-14 18:30:00,1.135,88.4,81.1,0.0,302.8,4.015
2019-04-14 18:45:00,0.052000000000000005,88.2,81.4,0.0,306.4,4.598
2019-04-14 19:00:00,0.002,88.6,81.7,0.0,311.9,4.766
2019-04-14 19:15:00,0.006999999999999999,88.5,81.3,0.0,303.5,4.512
2019-04-14 19:30:00,0.006,88.2,81.6,0.0,302.6,5.289
2019-04-14 19:45:00,0.005,88.3,81.7,0.0,302.5,4.445
2019-04-14 20:00:00,0.006,88.2,81.8,0.0,299.8,4.973
2019-04-14 20:15:00,0.006,88.3,82.0,0.0,301.3,4.604
2019-04-14 20:30:00,0.008,88.2,82.0,0.0,309.6,4.961
2019-04-14 20:45:00,0.006999999999999999,88.2,82.0,0.0,302.6,4.708
2019-04-14 21:00:00,0.004,88.3,82.2,0.0,304.9,5.029
2019-04-14 21:15:00,0.006,88.5,82.1,0.0,306.6,2.733
2019-04-14 21:30:00,0.01,88.7,81.9,0.0,312.4,1.978
2019-04-14 21:45:00,0.002,88.7,81.6,0.0,291.6,1.402
2019-04-14 22:00:00,0.002,88.6,81.7,0.0,297.4,3.072
2019-04-14 22:15:00,0.013000000000000001,88.3,82.2,0.0,301.8,4.041
2019-04-14 22:30:00,0.006,88.3,82.2,0.0,301.9,4.244
2019-04-14 22:45:00,0.009000000000000001,88.6,82.2,0.0,308.4,3.767
2019-04-14 23:00:00,0.01,88.4,82.2,0.0,300.3,3.968
2019-04-14 23:15:00,0.006,88.4,82.0,0.0,294.8,3.704
2019-04-14 23:30:00,0.006999999999999999,88.4,82.2,0.0,306.3,3.888
2019-04-14 23:45:00,0.006,88.4,82.2,0.0,298.7,3.888
2019-04-15 00:00:00,0.006999999999999999,88.3,82.2,0.0,308.7,3.629
2019-04-15 00:15:00,0.006,88.6,82.4,0.0,306.4,4.384
2019-04-15 00:30:00,0.006,88.4,82.1,0.0,301.8,4.358
2019-04-15 00:45:00,0.006,88.4,81.9,0.0,297.8,3.95
2019-04-15 01:00:00,0.005,88.4,81.8,0.0,302.4,3.564
2019-04-15 01:15:00,0.006999999999999999,88.2,81.6,0.0,304.6,3.955
2019-04-15 01:30:00,0.004,88.5,81.8,0.0,296.9,4.158
2019-04-15 01:45:00,0.006,88.6,81.8,0.0,293.7,4.009
2019-04-15 02:00:00,0.004,88.9,81.9,0.0,296.6,3.519
2019-04-15 02:15:00,0.003,88.8,81.9,0.0,294.6,2.832
2019-04-15 02:30:00,0.009000000000000001,88.6,81.9,0.0,307.1,3.793
2019-04-15 02:45:00,0.002,88.8,81.7,0.0,307.0,3.924
2019-04-15 03:00:00,0.006999999999999999,88.7,81.9,0.0,299.6,3.611
2019-04-15 03:15:00,0.003,88.4,81.8,0.0,300.6,3.808
2019-04-15 03:30:00,0.008,88.5,81.9,0.0,301.0,3.795
2019-04-15 03:45:00,0.008,88.4,81.9,0.0,304.0,3.815
2019-04-15 04:00:00,0.013999999999999999,88.5,81.9,0.0,302.1,3.43
2019-04-15 04:15:00,0.006,88.4,81.9,0.0,310.2,3.661
2019-04-15 04:30:00,0.008,88.1,81.9,0.0,306.1,3.679
2019-04-15 04:45:00,0.008,88.2,81.8,0.0,294.4,3.208
2019-04-15 05:00:00,0.005,88.2,81.8,0.0,295.9,3.322
2019-04-15 05:15:00,0.006,88.0,81.8,0.0,291.1,3.342
2019-04-15 05:30:00,0.005,88.1,81.9,0.0,295.3,3.502
2019-04-15 05:45:00,0.005,88.5,81.7,0.0,296.1,3.012
2019-04-15 06:00:00,0.003,88.5,81.7,0.0,302.5,3.419
2019-04-15 06:15:00,0.01,88.5,82.0,0.0,304.2,3.627
2019-04-15 06:30:00,0.084,88.6,81.9,0.0,306.7,2.876
2019-04-15 06:45:00,1.85,88.3,81.9,0.0,294.5,3.389
2019-04-15 07:00:00,7.645,88.4,82.0,0.0,308.0,3.294
2019-04-15 07:15:00,21.25,88.5,82.0,0.0,295.6,3.342
2019-04-15 07:30:00,24.72,88.3,82.0,0.0,287.8,3.499
2019-04-15 07:45:00,89.8,88.2,82.3,0.0,302.8,3.747
2019-04-15 08:00:00,163.8,87.7,82.7,0.0,310.2,3.428
2019-04-15 08:15:00,173.4,87.9,83.1,0.0,308.1,3.176
2019-04-15 08:30:00,103.7,88.3,82.8,0.0,301.5,2.66
2019-04-15 08:45:00,114.9,87.9,82.8,0.0,301.5,3.223
2019-04-15 09:00:00,99.7,87.9,82.5,0.0,296.5,2.804
2019-04-15 09:15:00,209.9,87.4,83.0,0.0,311.7,3.642
2019-04-15 09:30:00,176.9,87.6,83.4,0.0,309.5,3.547
2019-04-15 09:45:00,279.2,86.9,83.9,0.0,302.2,2.888
2019-04-15 10:00:00,322.9,86.2,84.2,0.0,306.9,3.583
2019-04-15 10:15:00,494.0,85.3,84.6,0.0,303.8,4.488
2019-04-15 10:30:00,423.0,84.9,85.5,0.0,308.8,4.196
2019-04-15 10:45:00,520.5,85.3,85.2,0.0,308.1,4.196
2019-04-15 11:00:00,782.3,83.1,86.6,0.0,311.3,4.322
2019-04-15 11:15:00,683.2,82.7,86.9,0.0,316.0,4.414
2019-04-15 11:30:00,504.1,83.0,86.2,0.0,314.5,4.276
2019-04-15 11:45:00,478.6,83.8,85.8,0.0,311.6,3.92
2019-04-15 12:00:00,906.0,81.0,87.6,0.0,325.0,4.388
2019-04-15 12:15:00,848.0,81.1,88.0,0.0,320.1,3.72
2019-04-15 12:30:00,539.1,82.2,87.4,0.0,329.2,2.986
2019-04-15 12:45:00,493.0,83.6,86.4,0.0,310.3,3.215
2019-04-15 13:00:00,784.2,82.4,87.5,0.0,317.3,3.01
2019-04-15 13:15:00,803.0,80.9,88.5,0.0,324.3,2.735
2019-04-15 13:30:00,490.0,81.9,87.2,0.0,313.6,3.827
2019-04-15 13:45:00,772.6,81.0,87.4,0.0,320.4,3.829
2019-04-15 14:00:00,578.6,81.8,87.6,0.0,313.2,3.925
2019-04-15 14:15:00,571.9,80.9,86.5,0.0,318.7,3.394
2019-04-15 14:30:00,692.0,81.2,87.4,0.0,303.8,3.665
2019-04-15 14:45:00,539.8,81.9,87.1,0.0,321.2,3.62
2019-04-15 15:00:00,554.6,81.8,86.4,0.0,315.5,3.823
2019-04-15 15:15:00,580.9,81.5,86.6,0.0,308.7,3.86
2019-04-15 15:30:00,272.3,83.8,86.0,0.0,305.5,3.076
2019-04-15 15:45:00,193.7,84.2,84.8,0.0,287.9,2.42
2019-04-15 16:00:00,169.4,84.6,84.2,0.0,309.1,1.045
2019-04-15 16:15:00,143.5,84.9,84.0,0.0,297.9,0.827
2019-04-15 16:30:00,177.2,85.3,83.9,0.0,305.0,1.363
2019-04-15 16:45:00,132.7,86.0,84.1,0.0,301.2,0.479
2019-04-15 17:00:00,137.8,86.3,84.0,0.0,291.2,0.126
2019-04-15 17:15:00,153.3,86.0,84.1,0.0,309.0,1.256
2019-04-15 17:30:00,124.6,86.2,84.1,0.0,310.4,1.791
2019-04-15 17:45:00,79.69,86.5,83.9,0.0,310.2,1.281
2019-04-15 18:00:00,43.24,86.8,83.4,0.0,294.7,1.473
2019-04-15 18:15:00,13.85,87.3,83.1,0.0,294.9,1.678
2019-04-15 18:30:00,2.044,87.5,82.6,0.0,277.6,1.006
2019-04-15 18:45:00,0.095,87.7,82.3,0.0,300.7,0.373
2019-04-15 19:00:00,0.009000000000000001,88.2,82.0,0.0,0.0,0
2019-04-15 19:15:00,0.008,88.8,81.3,0.0,0.0,0
2019-04-15 19:30:00,0.006999999999999999,89.3,80.7,0.0,162.9,0.229
2019-04-15 19:45:00,0.006999999999999999,89.4,80.6,0.0,0.0,0
2019-04-15 20:00:00,0.006,89.4,80.5,0.0,0.0,0
2019-04-15 20:15:00,0.01,89.4,80.5,0.0,0.0,0
2019-04-15 20:30:00,0.006999999999999999,89.4,80.5,0.0,0.0,0
2019-04-15 20:45:00,0.006,89.4,80.3,0.0,0.0,0
2019-04-15 21:00:00,0.005,89.4,80.2,0.0,0.0,0
2019-04-15 21:15:00,0.013999999999999999,89.4,80.1,0.0,0.0,0
2019-04-15 21:30:00,0.003,89.3,80.1,0.0,0.0,0
2019-04-15 21:45:00,0.009000000000000001,89.2,80.0,0.0,0.0,0
2019-04-15 22:00:00,0.006999999999999999,89.2,79.98,0.0,0.0,0
2019-04-15 22:15:00,0.009000000000000001,89.1,80.0,0.0,0.0,0
2019-04-15 22:30:00,0.004,89.0,79.93,0.0,0.0,0
2019-04-15 22:45:00,0.006999999999999999,88.9,79.98,0.0,0.0,0
2019-04-15 23:00:00,0.006,89.0,79.87,0.0,0.0,0
2019-04-15 23:15:00,0.012,88.9,79.72,0.0,160.2,0.274
2019-04-15 23:30:00,0.008,88.8,79.76,0.0,159.8,0.506
2019-04-15 23:45:00,0.008,88.8,79.66,0.0,162.1,0.29
2019-04-16 00:00:00,0.006999999999999999,88.8,79.47,0.0,168.6,0.359
2019-04-16 00:15:00,0.008,88.8,79.47,0.0,154.4,0.24
2019-04-16 00:30:00,0.015,88.8,79.36,0.0,181.6,0.071
2019-04-16 00:45:00,0.01,88.7,79.26,0.0,167.9,0.671
2019-04-16 01:00:00,0.006,88.7,79.42,0.0,156.9,0.085
2019-04-16 01:15:00,0.01,88.6,79.18,0.0,0.0,0
2019-04-16 01:30:00,0.004,88.6,79.07,0.0,150.9,0.138
2019-04-16 01:45:00,0.006,88.5,79.22,0.0,0.0,0
2019-04-16 02:00:00,0.005,88.4,79.17,0.0,145.8,0.166
2019-04-16 02:15:00,0.006999999999999999,88.3,79.23,0.0,147.4,0.174
2019-04-16 02:30:00,0.002,88.3,79.15,0.0,185.1,0.045
2019-04-16 02:45:00,0.006999999999999999,88.2,79.13,0.0,0.0,0
2019-04-16 03:00:00,0.001,88.2,79.25,0.0,157.1,0.034
2019-04-16 03:15:00,0.003,88.1,79.06,0.0,0.0,0
2019-04-16 03:30:00,0.005,88.1,79.04,0.0,153.8,0.056
2019-04-16 03:45:00,0.01,88.0,78.98,0.0,169.1,0.085
2019-04-16 04:00:00,0.005,88.0,79.09,0.0,172.6,0.587
2019-04-16 04:15:00,0.011000000000000001,87.9,79.47,0.0,170.1,0.249
2019-04-16 04:30:00,0.005,87.9,79.27,0.0,165.2,0.535
2019-04-16 04:45:00,0.006,88.0,78.92,0.0,158.4,0.294
2019-04-16 05:00:00,0.004,88.0,78.64,0.0,168.2,0.115
2019-04-16 05:15:00,0.008,88.0,78.57,0.0,0.0,0
2019-04-16 05:30:00,0.009000000000000001,88.0,78.6,0.0,0.0,0
2019-04-16 05:45:00,0.005,87.9,78.61,0.0,165.4,0.368
2019-04-16 06:00:00,0.006999999999999999,87.9,78.66,0.0,175.4,0.171
2019-04-16 06:15:00,0.011000000000000001,87.9,78.45,0.0,0.0,0
2019-04-16 06:30:00,0.295,87.8,78.36,0.0,0.0,0
2019-04-16 06:45:00,4.849,87.7,78.33,0.0,0.0,0
2019-04-16 07:00:00,14.08,87.8,78.28,0.0,0.0,0
2019-04-16 07:15:00,30.2,87.7,78.11,0.0,161.2,0.181
2019-04-16 07:30:00,52.34,87.6,78.87,0.0,0.0,0
2019-04-16 07:45:00,76.89,87.3,79.5,0.0,0.0,0
2019-04-16 08:00:00,98.6,87.4,80.1,0.0,0.0,0
2019-04-16 08:15:00,125.8,87.4,80.6,0.0,0.0,0
2019-04-16 08:30:00,301.9,87.4,81.5,0.0,0.0,0
2019-04-16 08:45:00,438.8,87.1,83.2,0.0,0.0,0
2019-04-16 09:00:00,518.5,86.8,84.9,0.0,290.7,0.24
2019-04-16 09:15:00,477.8,86.8,86.2,0.0,346.6,0.233
2019-04-16 09:30:00,264.7,87.1,85.0,0.0,323.7,1.196
2019-04-16 09:45:00,145.8,87.3,83.5,0.0,319.2,0.606
2019-04-16 10:00:00,216.2,87.7,83.6,0.0,331.9,0.312
2019-04-16 10:15:00,593.4,86.7,85.2,0.0,0.0,0
2019-04-16 10:30:00,620.3,85.7,86.7,0.0,338.2,0.452
2019-04-16 10:45:00,276.9,86.6,85.5,0.0,323.7,1.112
2019-04-16 11:00:00,221.0,87.1,84.5,0.0,319.7,1.439
2019-04-16 11:15:00,233.3,87.0,84.3,0.0,314.6,2.111
2019-04-16 11:30:00,230.3,86.8,84.4,0.0,312.0,1.844
2019-04-16 11:45:00,198.9,87.0,84.3,0.0,312.3,1.957
2019-04-16 12:00:00,293.8,87.0,84.3,0.0,313.9,1.139
