DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2016-08-27 23:00:00,0,93.5,73.3,0.0,117,6
2016-08-27 23:15:00,0,93.8,73.3,0.0,128,4
2016-08-27 23:30:00,0,94.0,73.4,0.0,124,4
2016-08-27 23:45:00,0,93.8,73.4,0.0,136,4
2016-08-28 00:00:00,0,93.5,73.4,0.0,125,4
2016-08-28 00:15:00,0,93.3,73.3,0.0,120,4
2016-08-28 00:30:00,0,92.8,73.2,0.0,125,5
2016-08-28 00:45:00,0,93.0,73.0,0.0,134,5
2016-08-28 01:00:00,0,93.0,73.0,0.0,135,3
2016-08-28 01:15:00,0,92.9,73.1,0.0,124,2
2016-08-28 01:30:00,0,93.1,73.2,0.0,128,2
2016-08-28 01:45:00,0,92.9,73.0,0.0,117,2
2016-08-28 02:00:00,0,93.2,72.9,0.0,128,3
2016-08-28 02:15:00,0,93.5,72.9,0.0,134,3
2016-08-28 02:30:00,0,93.9,72.9,0.0,134,3
2016-08-28 02:45:00,0,94.9,72.9,0.0,132,4
2016-08-28 03:00:00,0,95.4,73.0,0.0,121,4
2016-08-28 03:15:00,0,95.5,73.2,0.0,128,3
2016-08-28 03:30:00,0,96.0,73.2,0.0,121,1
2016-08-28 03:45:00,0,96.3,73.4,0.0,122,2
2016-08-28 04:00:00,0,96.7,73.5,0.0,120,1
2016-08-28 04:15:00,0,97.2,73.6,0.0,125,1
2016-08-28 04:30:00,0,97.4,73.6,0.0,120,1
2016-08-28 04:45:00,0,97.8,73.7,0.0,108,0
2016-08-28 05:00:00,0,98.1,73.8,0.0,122,2
2016-08-28 05:15:00,0,98.3,73.9,0.0,131,2
2016-08-28 05:30:00,0,98.5,73.9,0.0,125,1
2016-08-28 05:45:00,0,99.5,73.4,0.02,128,2
2016-08-28 06:00:00,0,99.7,72.9,0.0,151,1
2016-08-28 06:15:00,0,100.0,73.4,0.0,148,4
2016-08-28 06:30:00,1,100.0,73.3,0.0,121,1
2016-08-28 06:45:00,2,100.0,73.3,0.0,131,1
2016-08-28 07:00:00,15,100.0,73.4,0.0,124,1
2016-08-28 07:15:00,45,100.0,73.4,0.0,111,2
2016-08-28 07:30:00,35,100.0,73.5,0.0,103,2
2016-08-28 07:45:00,137,100.0,73.9,0.0,121,2
2016-08-28 08:00:00,103,100.0,74.2,0.0,117,1
2016-08-28 08:15:00,135,100.0,74.6,0.0,115,1
2016-08-28 08:30:00,134,100.0,74.7,0.0,120,3
2016-08-28 08:45:00,189,100.0,74.7,0.0,93,1
2016-08-28 09:00:00,252,99.5,75.5,0.0,100,1
2016-08-28 09:15:00,230,99.5,75.7,0.0,110,1
2016-08-28 09:30:00,358,99.3,75.9,0.0,90,2
2016-08-28 09:45:00,189,99.0,75.9,0.0,105,2
2016-08-28 10:00:00,326,98.3,76.0,0.0,108,2
2016-08-28 10:15:00,359,97.8,76.7,0.0,93,1
2016-08-28 10:30:00,418,97.6,76.7,0.0,74,2
2016-08-28 10:45:00,353,97.5,77.0,0.0,115,1
2016-08-28 11:00:00,385,97.0,77.2,0.0,94,1
2016-08-28 11:15:00,573,96.2,77.5,0.0,96,1
2016-08-28 11:30:00,402,96.0,77.5,0.0,107,3
2016-08-28 11:45:00,294,96.9,76.6,0.0,100,4
2016-08-28 12:00:00,479,95.9,77.2,0.0,90,2
2016-08-28 12:15:00,522,96.1,77.1,0.0,121,4
2016-08-28 12:30:00,432,95.3,77.7,0.0,107,2
2016-08-28 12:45:00,272,97.1,76.6,0.02,107,2
2016-08-28 13:00:00,467,98.4,75.9,0.0,76,3
2016-08-28 13:15:00,733,98.3,76.5,0.0,72,3
2016-08-28 13:30:00,942,95.6,77.8,0.0,86,4
2016-08-28 13:45:00,976,93.6,79.0,0.0,101,1
2016-08-28 14:00:00,524,93.4,79.1,0.0,103,1
2016-08-28 14:15:00,473,94.5,78.0,0.0,120,1
2016-08-28 14:30:00,625,94.3,78.1,0.0,105,2
2016-08-28 14:45:00,447,95.8,77.6,0.0,124,3
2016-08-28 15:00:00,460,96.1,77.9,0.0,139,4
2016-08-28 15:15:00,254,97.6,77.1,0.0,114,2
2016-08-28 15:30:00,200,97.9,76.9,0.0,117,3
2016-08-28 15:45:00,323,98.1,76.7,0.0,107,2
2016-08-28 16:00:00,218,97.8,76.6,0.0,103,3
2016-08-28 16:15:00,254,97.8,76.7,0.0,114,2
2016-08-28 16:30:00,170,98.3,76.4,0.0,108,2
2016-08-28 16:45:00,105,99.2,76.0,0.0,129,3
2016-08-28 17:00:00,91,99.5,75.9,0.0,136,2
2016-08-28 17:15:00,19,99.5,75.7,0.0,117,2
2016-08-28 17:30:00,20,99.8,75.3,0.0,117,3
2016-08-28 17:45:00,15,100.0,75.1,0.0,120,3
2016-08-28 18:00:00,6,100.0,75.0,0.0,117,3
2016-08-28 18:15:00,2,100.0,75.0,0.0,114,3
2016-08-28 18:30:00,0,100.0,75.0,0.0,120,3
2016-08-28 18:45:00,0,100.0,74.8,0.0,121,1
2016-08-28 19:00:00,0,100.0,74.7,0.0,129,2
2016-08-28 19:15:00,0,100.0,74.7,0.0,134,2
2016-08-28 19:30:00,0,100.0,74.8,0.0,139,3
2016-08-28 19:45:00,0,100.0,74.8,0.0,132,1
2016-08-28 20:00:00,0,100.0,74.8,0.0,107,3
2016-08-28 20:15:00,0,100.0,74.7,0.02,118,3
2016-08-28 20:30:00,0,100.0,74.7,0.0,118,4
2016-08-28 20:45:00,0,100.0,74.7,0.01,111,2
2016-08-28 21:00:00,0,100.0,74.4,0.0,114,1
2016-08-28 21:15:00,0,100.0,74.3,0.0,122,2
2016-08-28 21:30:00,0,100.0,74.3,0.0,118,2
2016-08-28 21:45:00,0,100.0,74.3,0.0,122,1
2016-08-28 22:00:00,0,100.0,74.4,0.0,104,1
2016-08-28 22:15:00,0,100.0,74.4,0.0,141,2
2016-08-28 22:30:00,0,100.0,74.3,0.0,121,3
2016-08-28 22:45:00,0,100.0,74.3,0.0,122,4
2016-08-28 23:00:00,0,100.0,74.3,0.0,121,4
2016-08-28 23:15:00,0,100.0,74.3,0.0,115,3
2016-08-28 23:30:00,0,100.0,74.3,0.0,120,3
2016-08-28 23:45:00,0,100.0,74.2,0.0,111,4
2016-08-29 00:00:00,0,100.0,74.3,0.0,121,2
2016-08-29 00:15:00,0,100.0,74.1,0.0,112,2
2016-08-29 00:30:00,0,100.0,74.1,0.0,115,3
2016-08-29 00:45:00,0,100.0,74.3,0.0,114,2
2016-08-29 01:00:00,0,100.0,74.2,0.0,108,3
2016-08-29 01:15:00,0,100.0,74.2,0.0,112,2
2016-08-29 01:30:00,0,100.0,74.3,0.0,105,2
2016-08-29 01:45:00,0,100.0,74.2,0.0,104,2
2016-08-29 02:00:00,0,100.0,74.1,0.0,107,1
2016-08-29 02:15:00,0,100.0,74.0,0.0,93,1
2016-08-29 02:30:00,0,100.0,74.0,0.0,98,1
2016-08-29 02:45:00,0,100.0,73.9,0.0,93,1
2016-08-29 03:00:00,0,100.0,74.2,0.0,100,2
2016-08-29 03:15:00,0,100.0,74.0,0.0,98,1
2016-08-29 03:30:00,0,100.0,73.9,0.0,74,1
2016-08-29 03:45:00,0,100.0,74.3,0.0,103,1
2016-08-29 04:00:00,0,100.0,74.3,0.0,81,1
2016-08-29 04:15:00,0,100.0,74.3,0.0,83,2
2016-08-29 04:30:00,0,100.0,74.5,0.0,64,3
2016-08-29 04:45:00,0,100.0,74.6,0.0,73,4
2016-08-29 05:00:00,0,100.0,74.6,0.0,66,2
2016-08-29 05:15:00,0,100.0,74.9,0.01,93,2
2016-08-29 05:30:00,0,100.0,74.3,0.0,64,4
2016-08-29 05:45:00,0,100.0,73.8,0.0,105,2
2016-08-29 06:00:00,0,99.9,73.7,0.0,81,4
2016-08-29 06:15:00,0,100.0,74.0,0.0,79,4
2016-08-29 06:30:00,1,100.0,74.3,0.0,88,5
2016-08-29 06:45:00,4,100.0,74.5,0.0,72,4
2016-08-29 07:00:00,33,100.0,74.8,0.0,79,6
2016-08-29 07:15:00,78,99.6,75.0,0.0,74,7
2016-08-29 07:30:00,90,99.5,75.0,0.0,87,5
2016-08-29 07:45:00,95,99.5,75.1,0.0,69,5
2016-08-29 08:00:00,104,99.3,75.3,0.0,64,5
2016-08-29 08:15:00,136,99.1,75.6,0.0,79,6
2016-08-29 08:30:00,165,98.5,75.9,0.0,69,4
2016-08-29 08:45:00,178,97.8,76.4,0.0,69,4
2016-08-29 09:00:00,189,95.6,77.8,0.0,62,3
2016-08-29 09:15:00,378,92.5,79.0,0.0,48,2
2016-08-29 09:30:00,594,88.0,79.9,0.0,87,2
2016-08-29 09:45:00,635,87.4,80.0,0.0,60,3
2016-08-29 10:00:00,716,86.1,80.8,0.0,55,2
2016-08-29 10:15:00,772,83.6,81.6,0.0,80,2
2016-08-29 10:30:00,828,82.8,81.9,0.0,60,2
2016-08-29 10:45:00,756,83.0,82.0,0.0,103,2
2016-08-29 11:00:00,842,83.3,81.9,0.0,88,3
2016-08-29 11:15:00,983,81.8,82.4,0.0,73,2
2016-08-29 11:30:00,881,83.2,82.7,0.0,77,1
2016-08-29 11:45:00,786,82.8,82.8,0.0,100,2
2016-08-29 12:00:00,571,83.5,81.6,0.0,90,1
2016-08-29 12:15:00,632,85.2,81.3,0.0,69,2
2016-08-29 12:30:00,1082,82.4,82.5,0.0,59,1
2016-08-29 12:45:00,890,83.3,82.5,0.0,62,2
2016-08-29 13:00:00,466,85.3,81.7,0.0,96,0
2016-08-29 13:15:00,665,85.9,81.3,0.0,94,0
2016-08-29 13:30:00,204,88.1,80.3,0.06,67,0
2016-08-29 13:45:00,531,94.6,78.0,0.02,84,0
2016-08-29 14:00:00,748,93.2,79.5,0.0,91,0
2016-08-29 14:15:00,400,92.7,79.2,0.0,87,0
2016-08-29 14:30:00,420,92.7,78.8,0.0,72,0
2016-08-29 14:45:00,553,91.5,79.5,0.0,96,0
2016-08-29 15:00:00,620,90.8,79.4,0.0,86,1
2016-08-29 15:15:00,642,89.3,79.9,0.0,87,0
2016-08-29 15:30:00,437,88.9,79.5,0.0,87,1
2016-08-29 15:45:00,309,90.1,78.5,0.0,66,2
2016-08-29 16:00:00,312,90.1,78.6,0.0,73,1
2016-08-29 16:15:00,327,88.8,78.4,0.0,83,2
2016-08-29 16:30:00,155,89.3,78.1,0.0,79,1
2016-08-29 16:45:00,75,88.8,78.1,0.0,73,2
2016-08-29 17:00:00,99,89.9,78.0,0.0,73,1
2016-08-29 17:15:00,84,92.3,77.6,0.0,62,2
2016-08-29 17:30:00,104,93.0,77.5,0.0,64,2
2016-08-29 17:45:00,79,94.4,77.2,0.0,74,3
2016-08-29 18:00:00,49,95.2,76.9,0.0,72,1
2016-08-29 18:15:00,18,95.3,76.7,0.0,70,2
2016-08-29 18:30:00,0,96.0,76.5,0.0,66,4
2016-08-29 18:45:00,0,96.5,76.5,0.0,70,3
2016-08-29 19:00:00,0,96.8,76.4,0.0,72,2
2016-08-29 19:15:00,0,98.0,76.5,0.0,101,2
2016-08-29 19:30:00,0,98.9,76.5,0.0,107,2
2016-08-29 19:45:00,0,98.3,76.4,0.0,64,4
2016-08-29 20:00:00,0,98.6,76.6,0.0,101,2
2016-08-29 20:15:00,0,99.3,76.2,0.0,80,3
2016-08-29 20:30:00,0,99.5,76.0,0.0,76,3
2016-08-29 20:45:00,0,99.5,76.1,0.0,87,3
2016-08-29 21:00:00,0,99.5,76.1,0.0,88,4
2016-08-29 21:15:00,0,99.3,76.1,0.0,81,1
2016-08-29 21:30:00,0,98.7,76.2,0.0,63,3
2016-08-29 21:45:00,0,98.3,76.2,0.0,70,2
2016-08-29 22:00:00,0,98.9,76.1,0.0,74,2
2016-08-29 22:15:00,0,99.0,76.1,0.0,81,2
2016-08-29 22:30:00,0,98.9,76.2,0.03,77,3
2016-08-29 22:45:00,0,98.7,75.7,0.0,62,3
2016-08-29 23:00:00,0,98.4,75.4,0.0,69,2
2016-08-29 23:15:00,0,97.5,75.3,0.0,72,2
2016-08-29 23:30:00,0,97.0,75.2,0.0,70,0
2016-08-29 23:45:00,0,97.4,75.0,0.0,79,1
2016-08-30 00:00:00,0,97.0,75.3,0.0,74,1
2016-08-30 00:15:00,0,96.7,75.4,0.0,72,2
2016-08-30 00:30:00,0,96.4,75.3,0.0,60,0
2016-08-30 00:45:00,0,96.8,75.2,0.0,76,0
2016-08-30 01:00:00,0,96.8,75.4,0.0,69,1
2016-08-30 01:15:00,0,97.0,75.6,0.0,76,1
2016-08-30 01:30:00,0,97.6,75.6,0.0,73,1
2016-08-30 01:45:00,0,97.6,75.5,0.0,64,0
2016-08-30 02:00:00,0,97.6,75.4,0.01,63,0
2016-08-30 02:15:00,0,98.0,75.3,0.0,62,1
2016-08-30 02:30:00,0,98.5,75.6,0.0,96,2
2016-08-30 02:45:00,0,99.2,75.6,0.0,104,0
2016-08-30 03:00:00,0,99.5,75.3,0.0,72,2
2016-08-30 03:15:00,0,99.5,75.0,0.0,66,1
2016-08-30 03:30:00,0,99.5,74.7,0.0,50,0
2016-08-30 03:45:00,0,99.5,74.6,0.0,36,0
2016-08-30 04:00:00,0,99.5,74.7,0.0,49,0
2016-08-30 04:15:00,0,99.5,74.9,0.0,53,0
2016-08-30 04:30:00,0,99.3,74.9,0.0,46,0
2016-08-30 04:45:00,0,99.0,75.0,0.0,57,0
2016-08-30 05:00:00,0,98.2,75.1,0.0,74,0
2016-08-30 05:15:00,0,98.3,75.3,0.0,72,1
2016-08-30 05:30:00,0,98.6,75.3,0.0,86,0
2016-08-30 05:45:00,0,99.1,75.3,0.0,79,0
2016-08-30 06:00:00,0,99.4,75.0,0.0,100,0
2016-08-30 06:15:00,0,99.5,74.4,0.0,112,0
2016-08-30 06:30:00,0,99.5,74.5,0.0,132,0
2016-08-30 06:45:00,6,99.5,74.9,0.0,84,2
2016-08-30 07:00:00,25,99.5,75.0,0.0,90,1
2016-08-30 07:15:00,85,99.0,75.3,0.0,84,1
2016-08-30 07:30:00,140,99.1,75.9,0.0,72,3
2016-08-30 07:45:00,232,97.3,76.8,0.0,83,4
2016-08-30 08:00:00,128,96.0,77.2,0.0,66,2
2016-08-30 08:15:00,326,95.8,77.1,0.0,107,1
2016-08-30 08:30:00,151,91.6,77.5,0.0,79,1
2016-08-30 08:45:00,152,88.7,77.8,0.0,49,1
2016-08-30 09:00:00,179,88.2,78.0,0.0,42,0
2016-08-30 09:15:00,419,87.5,78.5,0.0,97,1
2016-08-30 09:30:00,643,86.8,79.4,0.0,72,2
2016-08-30 09:45:00,737,88.0,79.6,0.0,86,3
2016-08-30 10:00:00,819,87.3,80.2,0.0,112,2
2016-08-30 10:15:00,751,87.2,80.3,0.0,79,3
2016-08-30 10:30:00,483,88.9,79.4,0.0,88,3
2016-08-30 10:45:00,322,90.8,78.5,0.0,88,2
2016-08-30 11:00:00,301,91.9,78.0,0.0,94,2
2016-08-30 11:15:00,270,95.8,77.7,0.0,103,0
2016-08-30 11:30:00,560,94.8,77.5,0.0,66,2
2016-08-30 11:45:00,761,91.2,79.4,0.0,100,3
2016-08-30 12:00:00,641,93.0,79.4,0.0,94,3
2016-08-30 12:15:00,773,92.7,79.0,0.0,59,4
2016-08-30 12:30:00,970,91.6,79.7,0.0,81,2
2016-08-30 12:45:00,931,87.7,81.1,0.0,104,3
2016-08-30 13:00:00,560,89.0,79.5,0.0,55,2
2016-08-30 13:15:00,987,88.7,79.8,0.0,53,2
2016-08-30 13:30:00,1043,86.0,80.8,0.0,70,3
2016-08-30 13:45:00,948,86.0,81.3,0.0,63,0
2016-08-30 14:00:00,922,85.1,81.9,0.0,72,1
2016-08-30 14:15:00,809,84.9,81.0,0.0,66,2
2016-08-30 14:30:00,841,86.6,80.5,0.0,63,2
2016-08-30 14:45:00,785,86.1,80.5,0.0,91,2
2016-08-30 15:00:00,748,86.7,80.5,0.0,64,2
2016-08-30 15:15:00,641,86.5,80.9,0.0,62,1
2016-08-30 15:30:00,635,87.1,80.3,0.0,57,1
2016-08-30 15:45:00,665,87.2,80.4,0.0,49,1
2016-08-30 16:00:00,454,87.7,79.7,0.0,50,1
2016-08-30 16:15:00,393,87.0,79.9,0.0,43,0
2016-08-30 16:30:00,129,88.9,78.9,0.0,84,0
2016-08-30 16:45:00,98,89.1,78.8,0.0,43,0
2016-08-30 17:00:00,84,90.3,78.3,0.0,49,0
2016-08-30 17:15:00,131,93.0,78.1,0.0,64,0
2016-08-30 17:30:00,90,93.6,77.8,0.0,62,0
2016-08-30 17:45:00,41,95.6,77.2,0.0,39,0
2016-08-30 18:00:00,16,96.8,76.5,0.0,49,0
2016-08-30 18:15:00,5,97.7,76.1,0.0,141,0
2016-08-30 18:30:00,0,98.4,75.9,0.0,146,0
2016-08-30 18:45:00,0,99.1,75.8,0.0,29,0
2016-08-30 19:00:00,0,99.3,75.8,0.0,40,0
2016-08-30 19:15:00,0,99.4,75.6,0.0,45,0
2016-08-30 19:30:00,0,99.5,75.4,0.0,31,0
2016-08-30 19:45:00,0,99.5,75.3,0.0,29,0
2016-08-30 20:00:00,0,99.5,75.1,0.0,32,0
2016-08-30 20:15:00,0,99.5,75.0,0.0,33,0
2016-08-30 20:30:00,0,99.6,75.2,0.0,45,0
2016-08-30 20:45:00,0,99.7,75.2,0.0,48,0
2016-08-30 21:00:00,0,99.8,75.0,0.0,53,0
2016-08-30 21:15:00,0,99.8,74.8,0.0,53,0
2016-08-30 21:30:00,0,99.9,74.6,0.03,53,0
2016-08-30 21:45:00,0,100.0,74.8,0.02,53,0
2016-08-30 22:00:00,0,100.0,74.9,0.0,53,0
2016-08-30 22:15:00,0,100.0,74.9,0.0,53,0
2016-08-30 22:30:00,0,100.0,74.9,0.0,53,0
2016-08-30 22:45:00,0,100.0,74.7,0.0,53,0
2016-08-30 23:00:00,0,100.0,74.4,0.0,53,0
2016-08-30 23:15:00,0,100.0,74.0,0.0,53,0
2016-08-30 23:30:00,0,100.0,73.8,0.01,53,0
2016-08-30 23:45:00,0,100.0,73.2,0.0,53,0
2016-08-31 00:00:00,0,100.0,72.6,0.0,53,0
2016-08-31 00:15:00,0,100.0,72.4,0.0,53,0
2016-08-31 00:30:00,0,100.0,72.0,0.0,53,0
2016-08-31 00:45:00,0,100.0,72.1,0.0,145,0
2016-08-31 01:00:00,0,100.0,72.2,0.0,148,0
2016-08-31 01:15:00,0,100.0,72.6,0.0,158,0
2016-08-31 01:30:00,0,100.0,73.0,0.13,94,0
2016-08-31 01:45:00,0,100.0,72.7,0.06,224,0
2016-08-31 02:00:00,0,100.0,72.4,0.0,331,0
2016-08-31 02:15:00,0,100.0,72.1,0.01,101,0
2016-08-31 02:30:00,0,100.0,71.7,0.0,149,0
2016-08-31 02:45:00,0,100.0,71.0,0.0,149,0
2016-08-31 03:00:00,0,100.0,70.6,0.0,149,0
2016-08-31 03:15:00,0,100.0,70.1,0.0,149,0
2016-08-31 03:30:00,0,100.0,69.7,0.0,149,0
2016-08-31 03:45:00,0,100.0,69.5,0.0,149,0
2016-08-31 04:00:00,0,100.0,69.4,0.0,149,0
2016-08-31 04:15:00,0,100.0,69.7,0.0,149,0
2016-08-31 04:30:00,0,100.0,70.4,0.0,149,0
2016-08-31 04:45:00,0,100.0,70.4,0.0,149,0
2016-08-31 05:00:00,0,100.0,71.1,0.0,149,0
2016-08-31 05:15:00,0,100.0,71.1,0.0,149,0
2016-08-31 05:30:00,0,100.0,71.2,0.0,149,0
2016-08-31 05:45:00,0,100.0,71.2,0.0,149,0
2016-08-31 06:00:00,0,100.0,71.0,0.0,149,0
2016-08-31 06:15:00,0,100.0,70.6,0.0,149,0
2016-08-31 06:30:00,3,100.0,70.3,0.0,149,0
2016-08-31 06:45:00,16,100.0,70.2,0.0,149,0
2016-08-31 07:00:00,33,100.0,71.0,0.0,149,0
2016-08-31 07:15:00,75,100.0,72.2,0.0,149,0
2016-08-31 07:30:00,75,100.0,72.9,0.0,148,0
2016-08-31 07:45:00,93,100.0,73.2,0.0,148,0
2016-08-31 08:00:00,123,100.0,73.4,0.0,134,0
2016-08-31 08:15:00,143,100.0,73.6,0.0,127,0
2016-08-31 08:30:00,171,100.0,73.9,0.0,127,0
2016-08-31 08:45:00,207,100.0,74.6,0.0,127,0
2016-08-31 09:00:00,275,100.0,75.4,0.0,74,0
2016-08-31 09:15:00,595,100.0,76.4,0.0,104,0
2016-08-31 09:30:00,694,95.6,78.2,0.0,59,0
2016-08-31 09:45:00,599,92.3,78.8,0.0,81,0
2016-08-31 10:00:00,391,90.0,78.5,0.0,163,0
2016-08-31 10:15:00,659,89.4,79.4,0.0,129,0
2016-08-31 10:30:00,931,87.7,80.7,0.0,138,0
2016-08-31 10:45:00,764,86.9,80.1,0.0,165,0
2016-08-31 11:00:00,1017,86.0,80.7,0.0,127,0
2016-08-31 11:15:00,378,86.6,79.8,0.0,196,0
2016-08-31 11:30:00,421,86.6,79.3,0.0,240,0
2016-08-31 11:45:00,503,86.1,79.2,0.0,265,0
2016-08-31 12:00:00,545,87.8,79.7,0.0,194,0
2016-08-31 12:15:00,522,89.1,79.6,0.0,242,0
2016-08-31 12:30:00,490,89.3,79.6,0.0,170,0
2016-08-31 12:45:00,824,90.4,79.9,0.0,228,0
2016-08-31 13:00:00,407,89.2,80.5,0.0,29,0
2016-08-31 13:15:00,367,91.2,79.8,0.0,77,0
2016-08-31 13:30:00,661,90.6,80.0,0.0,193,0
2016-08-31 13:45:00,469,89.3,80.7,0.0,103,0
2016-08-31 14:00:00,523,89.9,80.2,0.0,79,0
2016-08-31 14:15:00,697,90.4,80.5,0.0,145,0
2016-08-31 14:30:00,443,92.0,79.9,0.0,52,0
2016-08-31 14:45:00,504,91.2,80.2,0.0,56,0
2016-08-31 15:00:00,378,90.9,79.6,0.0,74,0
2016-08-31 15:15:00,323,90.1,79.2,0.0,79,0
2016-08-31 15:30:00,267,90.3,79.1,0.0,59,0
2016-08-31 15:45:00,420,90.1,79.3,0.0,76,0
2016-08-31 16:00:00,376,90.3,79.3,0.0,100,0
2016-08-31 16:15:00,263,92.1,79.0,0.0,144,0
2016-08-31 16:30:00,213,92.7,78.1,0.0,60,0
2016-08-31 16:45:00,130,93.3,78.3,0.0,98,0
2016-08-31 17:00:00,97,95.5,77.5,0.0,122,0
2016-08-31 17:15:00,106,96.3,76.9,0.0,135,0
2016-08-31 17:30:00,33,97.1,76.5,0.0,128,0
2016-08-31 17:45:00,30,97.6,76.0,0.0,114,0
2016-08-31 18:00:00,17,98.3,75.8,0.0,100,0
2016-08-31 18:15:00,4,98.6,75.6,0.0,94,0
2016-08-31 18:30:00,0,99.0,75.1,0.0,110,0
2016-08-31 18:45:00,0,99.3,74.6,0.0,108,0
2016-08-31 19:00:00,0,99.3,74.3,0.0,94,0
2016-08-31 19:15:00,0,99.5,74.2,0.0,134,0
2016-08-31 19:30:00,0,99.5,74.2,0.0,112,0
2016-08-31 19:45:00,0,99.5,74.2,0.0,135,0
2016-08-31 20:00:00,0,99.7,74.3,0.0,110,0
2016-08-31 20:15:00,0,99.9,74.2,0.0,131,0
2016-08-31 20:30:00,0,99.9,74.3,0.0,103,0
2016-08-31 20:45:00,0,99.9,74.3,0.0,97,0
2016-08-31 21:00:00,0,100.0,74.2,0.0,90,0
2016-08-31 21:15:00,0,99.9,74.1,0.0,87,0
2016-08-31 21:30:00,0,100.0,74.1,0.0,88,0
2016-08-31 21:45:00,0,100.0,73.9,0.0,26,0
2016-08-31 22:00:00,0,100.0,74.1,0.0,63,0
2016-08-31 22:15:00,0,100.0,74.1,0.0,90,0
2016-08-31 22:30:00,0,100.0,74.2,0.0,80,0
2016-08-31 22:45:00,0,100.0,74.3,0.0,69,0
2016-08-31 23:00:00,0,100.0,74.1,0.0,70,0
2016-08-31 23:15:00,0,99.7,74.0,0.0,63,0
2016-08-31 23:30:00,0,99.5,73.6,0.0,73,0
2016-08-31 23:45:00,0,99.7,73.1,0.0,66,0
2016-09-01 00:00:00,0,99.8,73.7,0.0,56,0
2016-09-01 00:15:00,0,99.7,73.9,0.0,67,0
2016-09-01 00:30:00,0,99.9,73.8,0.0,66,0
2016-09-01 00:45:00,0,100.0,74.2,0.0,66,0
2016-09-01 01:00:00,0,100.0,74.1,0.0,66,0
2016-09-01 01:15:00,0,100.0,73.4,0.0,66,0
2016-09-01 01:30:00,0,100.0,72.8,0.0,66,0
2016-09-01 01:45:00,0,100.0,71.8,0.0,66,0
2016-09-01 02:00:00,0,100.0,71.8,0.0,66,0
2016-09-01 02:15:00,0,100.0,71.1,0.0,66,0
2016-09-01 02:30:00,0,100.0,70.5,0.0,66,0
2016-09-01 02:45:00,0,100.0,70.8,0.0,108,0
2016-09-01 03:00:00,0,100.0,70.1,0.0,131,0
2016-09-01 03:15:00,0,100.0,69.7,0.0,131,0
2016-09-01 03:30:00,0,100.0,69.3,0.0,131,0
2016-09-01 03:45:00,0,100.0,69.0,0.0,131,0
2016-09-01 04:00:00,0,100.0,68.6,0.0,131,0
2016-09-01 04:15:00,0,100.0,68.2,0.0,131,0
2016-09-01 04:30:00,0,100.0,68.3,0.0,131,0
2016-09-01 04:45:00,0,100.0,68.3,0.0,131,0
2016-09-01 05:00:00,0,100.0,68.3,0.0,131,0
2016-09-01 05:15:00,0,100.0,68.2,0.0,131,0
2016-09-01 05:30:00,0,100.0,68.4,0.0,131,0
2016-09-01 05:45:00,0,100.0,69.6,0.0,131,0
2016-09-01 06:00:00,0,100.0,69.9,0.0,131,0
2016-09-01 06:15:00,0,100.0,69.3,0.0,131,0
2016-09-01 06:30:00,3,100.0,69.0,0.0,131,0
2016-09-01 06:45:00,19,100.0,69.2,0.0,131,0
2016-09-01 07:00:00,46,100.0,69.6,0.0,131,0
2016-09-01 07:15:00,127,100.0,71.9,0.0,131,0
2016-09-01 07:30:00,183,100.0,74.0,0.0,131,0
2016-09-01 07:45:00,183,100.0,75.0,0.0,131,0
2016-09-01 08:00:00,182,100.0,76.7,0.0,131,0
2016-09-01 08:15:00,135,94.9,77.5,0.0,108,0
2016-09-01 08:30:00,65,92.9,78.1,0.0,64,0
2016-09-01 08:45:00,108,92.3,78.0,0.0,80,0
2016-09-01 09:00:00,305,89.4,78.7,0.0,93,0
2016-09-01 09:15:00,551,87.3,79.4,0.0,120,0
2016-09-01 09:30:00,665,85.8,79.2,0.0,159,0
2016-09-01 09:45:00,621,83.3,80.2,0.0,127,0
2016-09-01 10:00:00,809,83.5,80.9,0.0,117,0
2016-09-01 10:15:00,828,84.0,80.7,0.0,118,0
2016-09-01 10:30:00,870,82.6,81.1,0.0,169,0
2016-09-01 10:45:00,838,80.4,81.6,0.0,121,0
2016-09-01 11:00:00,1034,79.2,83.1,0.0,79,0
2016-09-01 11:15:00,581,82.6,82.4,0.0,42,0
2016-09-01 11:30:00,200,87.2,80.2,0.0,134,0
2016-09-01 11:45:00,208,91.0,77.7,0.0,237,0
2016-09-01 12:00:00,174,91.0,77.8,0.0,81,0
2016-09-01 12:15:00,135,93.7,77.5,0.01,177,0
2016-09-01 12:30:00,83,95.3,76.5,0.04,36,0
2016-09-01 12:45:00,91,96.5,76.0,0.03,156,0
2016-09-01 13:00:00,83,97.6,75.7,0.02,290,0
2016-09-01 13:15:00,117,98.6,75.0,0.0,273,0
2016-09-01 13:30:00,71,98.8,75.2,0.0,316,0
2016-09-01 13:45:00,105,99.0,75.3,0.04,238,0
2016-09-01 14:00:00,317,99.1,75.6,0.0,228,0
2016-09-01 14:15:00,345,98.5,76.5,0.01,210,0
2016-09-01 14:30:00,114,98.9,76.3,0.0,172,0
2016-09-01 14:45:00,205,99.4,76.2,0.01,199,0
2016-09-01 15:00:00,177,99.4,76.0,0.01,194,0
2016-09-01 15:15:00,327,98.9,76.3,0.0,179,0
