DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2016-07-01 11:15:00,831,69.3,85.6,0.0,223,2
2016-07-01 11:30:00,597,71.1,85.2,0.0,254,1
2016-07-01 11:45:00,518,72.8,84.6,0.0,283,2
2016-07-01 12:00:00,791,71.6,84.3,0.0,290,3
2016-07-01 12:15:00,603,70.9,85.8,0.0,256,0
2016-07-01 12:30:00,551,72.4,84.6,0.0,232,2
2016-07-01 12:45:00,631,73.4,84.5,0.0,227,3
2016-07-01 13:00:00,602,73.1,84.9,0.0,289,2
2016-07-01 13:15:00,812,71.3,86.0,0.01,275,4
2016-07-01 13:30:00,620,70.6,85.9,0.0,290,1
2016-07-01 13:45:00,616,70.2,84.7,0.0,184,1
2016-07-01 14:00:00,512,72.7,84.5,0.0,276,3
2016-07-01 14:15:00,418,70.3,84.1,0.0,269,1
2016-07-01 14:30:00,441,73.7,82.9,0.0,289,4
2016-07-01 14:45:00,413,74.2,83.3,0.0,230,3
2016-07-01 15:00:00,495,72.1,83.3,0.0,258,2
2016-07-01 15:15:00,389,74.1,83.4,0.0,276,3
2016-07-01 15:30:00,196,75.6,82.4,0.0,261,1
2016-07-01 15:45:00,398,74.5,82.7,0.0,276,3
2016-07-01 16:00:00,197,75.5,82.0,0.0,283,2
2016-07-01 16:15:00,141,75.5,81.4,0.0,261,1
2016-07-01 16:30:00,197,74.9,81.2,0.0,282,3
2016-07-01 16:45:00,126,76.6,80.6,0.0,279,2
2016-07-01 17:00:00,98,76.1,80.6,0.0,276,1
2016-07-01 17:15:00,80,75.8,80.3,0.0,273,3
2016-07-01 17:30:00,50,75.9,80.1,0.0,269,2
2016-07-01 17:45:00,30,76.0,79.7,0.0,283,2
2016-07-01 18:00:00,11,77.6,79.4,0.0,295,1
2016-07-01 18:15:00,1,78.8,79.1,0.0,285,2
2016-07-01 18:30:00,0,78.4,79.0,0.0,288,2
2016-07-01 18:45:00,0,77.4,78.8,0.0,271,2
2016-07-01 19:00:00,0,78.1,78.8,0.0,290,2
2016-07-01 19:15:00,0,78.4,78.6,0.0,248,0
2016-07-01 19:30:00,0,78.2,78.5,0.0,276,2
2016-07-01 19:45:00,0,77.4,78.7,0.0,204,0
2016-07-01 20:00:00,0,77.9,78.5,0.0,200,0
2016-07-01 20:15:00,0,77.0,78.3,0.0,288,2
2016-07-01 20:30:00,0,78.8,78.0,0.0,292,0
2016-07-01 20:45:00,0,78.2,77.8,0.0,296,1
2016-07-01 21:00:00,0,76.6,77.9,0.0,289,1
2016-07-01 21:15:00,0,75.6,78.0,0.0,286,1
2016-07-01 21:30:00,0,74.8,78.2,0.0,238,1
2016-07-01 21:45:00,0,74.4,78.2,0.0,280,1
2016-07-01 22:00:00,0,75.4,78.1,0.0,283,0
2016-07-01 22:15:00,0,75.2,78.1,0.0,282,0
2016-07-01 22:30:00,0,75.5,78.1,0.0,286,1
2016-07-01 22:45:00,0,74.6,78.1,0.0,208,0
2016-07-01 23:00:00,0,74.0,78.3,0.0,230,0
2016-07-01 23:15:00,0,74.4,78.4,0.0,168,0
2016-07-01 23:30:00,0,72.9,78.5,0.0,230,1
2016-07-01 23:45:00,0,73.6,78.6,0.0,258,1
2016-07-02 00:00:00,0,74.4,78.7,0.0,279,0
2016-07-02 00:15:00,0,71.6,78.6,0.0,258,1
2016-07-02 00:30:00,0,72.2,78.5,0.0,244,0
2016-07-02 00:45:00,0,72.7,78.4,0.0,258,0
2016-07-02 01:00:00,0,74.1,78.3,0.0,285,0
2016-07-02 01:15:00,0,74.0,78.3,0.0,258,0
2016-07-02 01:30:00,0,75.0,78.2,0.0,251,0
2016-07-02 01:45:00,0,74.6,78.2,0.0,232,0
2016-07-02 02:00:00,0,73.9,77.8,0.0,297,1
2016-07-02 02:15:00,0,75.0,77.6,0.0,286,2
2016-07-02 02:30:00,0,74.2,77.6,0.0,163,0
2016-07-02 02:45:00,0,74.2,77.7,0.0,175,0
2016-07-02 03:00:00,0,75.0,77.5,0.0,153,0
2016-07-02 03:15:00,0,76.2,77.6,0.0,189,0
2016-07-02 03:30:00,0,75.8,77.5,0.0,228,0
2016-07-02 03:45:00,0,76.4,77.7,0.0,206,0
2016-07-02 04:00:00,0,76.4,77.5,0.0,310,0
2016-07-02 04:15:00,0,76.4,77.8,0.0,273,0
2016-07-02 04:30:00,0,77.1,78.0,0.0,264,0
2016-07-02 04:45:00,0,77.0,78.0,0.0,256,1
2016-07-02 05:00:00,0,76.5,78.1,0.0,297,1
2016-07-02 05:15:00,0,76.9,78.1,0.0,199,0
2016-07-02 05:30:00,0,77.3,77.7,0.0,285,0
2016-07-02 05:45:00,0,77.0,77.5,0.0,306,0
2016-07-02 06:00:00,0,77.0,77.5,0.0,296,1
2016-07-02 06:15:00,0,78.1,77.4,0.0,237,0
2016-07-02 06:30:00,0,78.1,77.3,0.0,304,0
2016-07-02 06:45:00,5,79.2,77.2,0.0,228,0
2016-07-02 07:00:00,18,80.7,76.9,0.0,288,0
2016-07-02 07:15:00,37,80.2,77.1,0.0,170,0
2016-07-02 07:30:00,50,79.8,77.7,0.0,57,0
2016-07-02 07:45:00,63,78.8,78.0,0.0,55,0
2016-07-02 08:00:00,81,78.3,78.1,0.0,176,0
2016-07-02 08:15:00,95,79.1,78.5,0.0,225,0
2016-07-02 08:30:00,138,76.7,78.8,0.0,196,1
2016-07-02 08:45:00,247,72.1,80.0,0.0,265,0
2016-07-02 09:00:00,254,70.9,81.3,0.0,192,0
2016-07-02 09:15:00,310,71.1,81.5,0.0,189,0
2016-07-02 09:30:00,436,70.0,82.2,0.0,249,0
2016-07-02 09:45:00,284,71.6,82.0,0.0,273,1
2016-07-02 10:00:00,383,72.3,81.7,0.0,201,1
2016-07-02 10:15:00,630,70.2,82.8,0.0,217,0
2016-07-02 10:30:00,618,67.6,84.6,0.0,220,0
2016-07-02 10:45:00,826,65.6,85.0,0.0,264,0
2016-07-02 11:00:00,636,66.9,84.6,0.0,235,1
2016-07-02 11:15:00,858,66.1,84.2,0.0,177,1
2016-07-02 11:30:00,750,63.6,85.3,0.0,182,0
2016-07-02 11:45:00,835,63.9,85.2,0.0,203,0
2016-07-02 12:00:00,765,63.5,85.6,0.0,224,0
2016-07-02 12:15:00,763,63.9,85.4,0.0,211,1
2016-07-02 12:30:00,889,66.2,84.5,0.0,208,1
2016-07-02 12:45:00,835,63.8,85.4,0.0,192,0
2016-07-02 13:00:00,724,62.6,85.7,0.0,271,1
2016-07-02 13:15:00,723,64.7,84.0,0.0,208,3
2016-07-02 13:30:00,894,63.7,83.4,0.0,204,1
2016-07-02 13:45:00,854,65.0,83.7,0.0,203,1
2016-07-02 14:00:00,797,63.4,84.9,0.0,152,1
2016-07-02 14:15:00,735,64.7,83.4,0.0,146,1
2016-07-02 14:30:00,731,63.7,83.9,0.0,213,1
2016-07-02 14:45:00,658,63.9,85.1,0.0,249,0
2016-07-02 15:00:00,503,67.1,83.1,0.0,155,3
2016-07-02 15:15:00,672,65.7,83.3,0.0,230,0
2016-07-02 15:30:00,570,65.3,84.7,0.0,259,1
2016-07-02 15:45:00,415,66.3,83.9,0.0,241,0
2016-07-02 16:00:00,407,67.2,83.2,0.0,245,0
2016-07-02 16:15:00,375,68.4,82.7,0.0,245,1
2016-07-02 16:30:00,233,71.1,81.4,0.0,199,1
2016-07-02 16:45:00,126,71.2,80.6,0.0,213,0
2016-07-02 17:00:00,135,72.8,80.4,0.0,220,0
2016-07-02 17:15:00,96,74.3,80.2,0.0,300,1
2016-07-02 17:30:00,57,74.2,79.7,0.0,242,1
2016-07-02 17:45:00,34,74.5,79.3,0.0,227,1
2016-07-02 18:00:00,13,74.2,79.2,0.0,197,0
2016-07-02 18:15:00,1,74.6,79.2,0.0,186,0
2016-07-02 18:30:00,0,75.0,79.0,0.0,254,1
2016-07-02 18:45:00,0,74.5,78.9,0.0,240,1
2016-07-02 19:00:00,0,74.6,78.9,0.0,200,0
2016-07-02 19:15:00,0,75.6,78.9,0.0,249,1
2016-07-02 19:30:00,0,75.3,79.0,0.0,264,2
2016-07-02 19:45:00,0,74.6,78.8,0.0,261,2
2016-07-02 20:00:00,0,74.6,78.8,0.0,201,1
2016-07-02 20:15:00,0,75.2,78.7,0.0,283,0
2016-07-02 20:30:00,0,75.0,78.6,0.0,247,1
2016-07-02 20:45:00,0,75.4,78.7,0.0,280,0
2016-07-02 21:00:00,0,74.8,78.8,0.0,207,1
2016-07-02 21:15:00,0,76.0,78.7,0.0,237,1
2016-07-02 21:30:00,0,76.5,78.9,0.0,217,0
2016-07-02 21:45:00,0,76.1,78.7,0.0,234,1
2016-07-02 22:00:00,0,74.1,78.6,0.0,225,1
2016-07-02 22:15:00,0,73.8,78.6,0.0,166,0
2016-07-02 22:30:00,0,75.3,78.6,0.0,162,0
2016-07-02 22:45:00,0,76.3,78.6,0.0,184,0
2016-07-02 23:00:00,0,76.9,78.6,0.0,189,0
2016-07-02 23:15:00,0,77.8,78.5,0.0,259,0
2016-07-02 23:30:00,0,76.9,78.4,0.0,265,0
2016-07-02 23:45:00,0,76.6,78.3,0.0,254,1
2016-07-03 00:00:00,0,76.1,78.3,0.0,214,1
2016-07-03 00:15:00,0,76.0,78.1,0.0,139,0
2016-07-03 00:30:00,0,75.8,78.1,0.0,299,1
2016-07-03 00:45:00,0,75.5,78.1,0.0,206,0
2016-07-03 01:00:00,0,75.6,78.1,0.0,69,0
2016-07-03 01:15:00,0,76.2,78.1,0.0,210,0
2016-07-03 01:30:00,0,75.9,78.0,0.0,238,1
2016-07-03 01:45:00,0,76.2,77.8,0.0,255,1
2016-07-03 02:00:00,0,76.3,77.8,0.0,258,1
2016-07-03 02:15:00,0,76.4,77.8,0.0,176,0
2016-07-03 02:30:00,0,76.0,77.8,0.0,259,1
2016-07-03 02:45:00,0,76.8,77.8,0.0,272,0
2016-07-03 03:00:00,0,75.4,77.7,0.0,261,1
2016-07-03 03:15:00,0,74.7,77.5,0.0,295,0
2016-07-03 03:30:00,0,74.6,77.3,0.0,262,0
2016-07-03 03:45:00,0,74.6,77.4,0.0,235,0
2016-07-03 04:00:00,0,74.4,77.5,0.0,225,0
2016-07-03 04:15:00,0,76.2,77.2,0.0,255,0
2016-07-03 04:30:00,0,76.9,77.3,0.0,165,0
2016-07-03 04:45:00,0,79.1,77.3,0.0,272,0
2016-07-03 05:00:00,0,79.3,77.3,0.0,279,1
2016-07-03 05:15:00,0,83.0,77.0,0.0,286,0
2016-07-03 05:30:00,0,85.9,75.7,0.01,282,2
2016-07-03 05:45:00,0,87.9,74.5,0.0,283,1
2016-07-03 06:00:00,0,87.2,75.0,0.0,296,0
2016-07-03 06:15:00,0,85.8,75.2,0.0,245,1
2016-07-03 06:30:00,0,84.7,75.5,0.0,227,0
2016-07-03 06:45:00,0,83.6,75.8,0.0,122,0
2016-07-03 07:00:00,10,82.9,76.1,0.0,245,0
2016-07-03 07:15:00,31,80.8,76.6,0.0,249,1
2016-07-03 07:30:00,38,79.2,77.0,0.0,248,1
2016-07-03 07:45:00,43,79.5,77.0,0.0,268,0
2016-07-03 08:00:00,60,78.9,77.4,0.0,200,2
2016-07-03 08:15:00,132,74.0,78.0,0.0,252,3
2016-07-03 08:30:00,164,75.1,78.4,0.0,283,2
2016-07-03 08:45:00,204,73.7,78.9,0.0,292,3
2016-07-03 09:00:00,258,71.0,80.0,0.0,262,2
2016-07-03 09:15:00,478,69.0,80.8,0.0,278,2
2016-07-03 09:30:00,506,68.4,81.7,0.0,289,2
2016-07-03 09:45:00,280,69.9,81.4,0.0,251,1
2016-07-03 10:00:00,295,70.8,80.9,0.0,269,1
2016-07-03 10:15:00,460,72.1,80.9,0.0,262,2
2016-07-03 10:30:00,504,70.4,81.3,0.0,244,1
2016-07-03 10:45:00,531,68.0,81.8,0.0,285,2
2016-07-03 11:00:00,712,63.3,83.4,0.0,269,3
2016-07-03 11:15:00,873,60.5,83.9,0.0,280,3
2016-07-03 11:30:00,657,62.7,83.6,0.0,295,3
2016-07-03 11:45:00,810,63.9,83.8,0.0,225,1
2016-07-03 12:00:00,862,59.9,85.2,0.0,280,1
2016-07-03 12:15:00,608,65.1,83.8,0.0,261,2
2016-07-03 12:30:00,475,63.0,83.2,0.0,234,1
2016-07-03 12:45:00,594,59.3,83.4,0.0,227,0
2016-07-03 13:00:00,797,59.6,83.7,0.0,271,2
2016-07-03 13:15:00,605,62.9,84.4,0.0,251,1
2016-07-03 13:30:00,472,64.7,83.0,0.0,259,1
2016-07-03 13:45:00,695,62.9,83.4,0.0,232,1
2016-07-03 14:00:00,619,62.9,84.5,0.0,238,1
2016-07-03 14:15:00,668,63.8,84.0,0.0,271,1
2016-07-03 14:30:00,802,61.5,84.5,0.0,283,2
2016-07-03 14:45:00,510,64.5,83.3,0.0,189,0
2016-07-03 15:00:00,633,63.3,83.2,0.0,275,2
2016-07-03 15:15:00,504,65.8,83.6,0.0,221,1
2016-07-03 15:30:00,494,67.3,82.9,0.0,169,0
2016-07-03 15:45:00,374,68.2,82.0,0.0,190,0
2016-07-03 16:00:00,372,65.4,82.0,0.0,286,0
2016-07-03 16:15:00,363,65.3,81.7,0.0,265,1
2016-07-03 16:30:00,120,70.4,79.8,0.0,285,3
2016-07-03 16:45:00,41,72.9,78.3,0.0,303,2
2016-07-03 17:00:00,108,73.1,78.8,0.0,280,0
2016-07-03 17:15:00,67,73.4,79.2,0.0,299,0
2016-07-03 17:30:00,55,73.2,78.6,0.0,208,0
2016-07-03 17:45:00,31,74.8,78.5,0.0,280,1
2016-07-03 18:00:00,12,75.0,78.2,0.0,240,1
2016-07-03 18:15:00,1,74.2,78.1,0.0,232,1
2016-07-03 18:30:00,0,72.7,78.2,0.0,225,1
2016-07-03 18:45:00,0,72.6,78.2,0.0,248,1
2016-07-03 19:00:00,0,72.5,78.1,0.0,231,1
2016-07-03 19:15:00,0,75.4,78.3,0.0,168,0
2016-07-03 19:30:00,0,76.6,78.4,0.0,132,0
2016-07-03 19:45:00,0,74.0,78.2,0.0,182,1
2016-07-03 20:00:00,0,72.2,78.4,0.0,163,1
2016-07-03 20:15:00,0,72.8,78.5,0.0,200,1
2016-07-03 20:30:00,0,73.0,78.4,0.0,168,1
2016-07-03 20:45:00,0,73.6,78.3,0.0,278,1
2016-07-03 21:00:00,0,73.7,78.4,0.0,124,1
2016-07-03 21:15:00,0,74.4,78.3,0.0,225,0
2016-07-03 21:30:00,0,74.3,78.2,0.0,165,1
2016-07-03 21:45:00,0,74.3,78.2,0.0,280,1
2016-07-03 22:00:00,0,73.5,78.2,0.0,240,1
2016-07-03 22:15:00,0,73.8,78.2,0.0,293,1
2016-07-03 22:30:00,0,73.4,78.4,0.0,216,1
2016-07-03 22:45:00,0,73.4,78.1,0.0,206,1
2016-07-03 23:00:00,0,73.3,78.0,0.0,251,2
2016-07-03 23:15:00,0,72.7,77.8,0.0,248,2
2016-07-03 23:30:00,0,73.6,78.1,0.0,244,1
2016-07-03 23:45:00,0,73.3,78.0,0.0,279,1
2016-07-04 00:00:00,0,74.4,78.0,0.0,296,2
2016-07-04 00:15:00,0,73.7,77.8,0.0,273,2
2016-07-04 00:30:00,0,74.5,77.6,0.0,282,1
2016-07-04 00:45:00,0,74.8,77.5,0.0,276,4
2016-07-04 01:00:00,0,74.4,77.3,0.0,279,2
2016-07-04 01:15:00,0,74.2,77.2,0.0,300,1
2016-07-04 01:30:00,0,75.0,77.1,0.0,289,1
2016-07-04 01:45:00,0,75.6,77.3,0.0,297,2
2016-07-04 02:00:00,0,74.9,77.3,0.0,293,2
2016-07-04 02:15:00,0,74.9,77.4,0.0,275,1
2016-07-04 02:30:00,0,74.7,77.4,0.0,295,1
2016-07-04 02:45:00,0,74.3,77.4,0.0,302,0
2016-07-04 03:00:00,0,73.8,77.4,0.0,303,0
2016-07-04 03:15:00,0,73.7,77.4,0.0,293,0
2016-07-04 03:30:00,0,72.9,77.6,0.0,275,2
2016-07-04 03:45:00,0,72.6,77.5,0.0,282,0
2016-07-04 04:00:00,0,74.3,77.5,0.0,255,1
2016-07-04 04:15:00,0,76.4,77.1,0.0,100,0
2016-07-04 04:30:00,0,77.8,76.6,0.0,155,0
2016-07-04 04:45:00,0,79.0,76.0,0.0,213,0
2016-07-04 05:00:00,0,77.3,76.2,0.0,153,0
2016-07-04 05:15:00,0,76.9,76.7,0.0,207,0
2016-07-04 05:30:00,0,76.3,76.9,0.0,213,0
2016-07-04 05:45:00,0,76.0,77.1,0.0,217,1
2016-07-04 06:00:00,0,74.9,77.0,0.0,265,1
2016-07-04 06:15:00,0,75.4,77.0,0.0,142,0
2016-07-04 06:30:00,0,76.2,77.1,0.0,285,0
2016-07-04 06:45:00,0,76.2,77.0,0.0,288,0
2016-07-04 07:00:00,15,75.0,77.1,0.0,279,0
2016-07-04 07:15:00,35,74.7,77.3,0.0,288,1
2016-07-04 07:30:00,50,75.2,77.4,0.0,230,0
2016-07-04 07:45:00,89,73.9,77.9,0.0,176,0
2016-07-04 08:00:00,88,74.6,78.4,0.0,199,0
2016-07-04 08:15:00,122,74.8,78.7,0.0,266,0
2016-07-04 08:30:00,139,74.0,79.2,0.0,273,1
2016-07-04 08:45:00,176,72.0,79.4,0.0,279,1
2016-07-04 09:00:00,196,71.4,79.9,0.0,280,2
2016-07-04 09:15:00,312,69.5,80.0,0.0,290,2
2016-07-04 09:30:00,186,71.6,79.9,0.0,258,1
2016-07-04 09:45:00,272,71.8,80.0,0.0,292,2
2016-07-04 10:00:00,292,70.8,80.6,0.0,282,1
2016-07-04 10:15:00,474,69.7,81.1,0.0,288,2
2016-07-04 10:30:00,770,64.1,83.0,0.0,288,3
2016-07-04 10:45:00,604,64.5,83.3,0.0,244,1
2016-07-04 11:00:00,634,62.3,83.7,0.0,224,2
2016-07-04 11:15:00,472,65.5,83.4,0.0,272,1
2016-07-04 11:30:00,639,64.2,84.0,0.0,275,1
2016-07-04 11:45:00,480,69.5,83.0,0.0,288,2
2016-07-04 12:00:00,760,65.5,83.7,0.0,255,2
2016-07-04 12:15:00,697,65.0,84.0,0.0,225,1
2016-07-04 12:30:00,805,64.7,84.5,0.0,232,2
2016-07-04 12:45:00,749,63.9,84.0,0.0,279,2
2016-07-04 13:00:00,1045,62.1,85.2,0.0,241,1
2016-07-04 13:15:00,685,63.8,85.0,0.0,211,2
2016-07-04 13:30:00,690,64.9,83.9,0.0,286,3
2016-07-04 13:45:00,531,66.1,83.3,0.0,190,2
2016-07-04 14:00:00,618,67.0,83.4,0.0,292,2
2016-07-04 14:15:00,542,65.0,83.8,0.0,210,1
2016-07-04 14:30:00,558,64.3,83.3,0.0,235,3
2016-07-04 14:45:00,794,62.8,83.9,0.0,254,1
2016-07-04 15:00:00,458,66.0,83.9,0.0,304,2
2016-07-04 15:15:00,345,66.3,83.5,0.0,256,1
2016-07-04 15:30:00,142,70.8,81.8,0.0,168,0
2016-07-04 15:45:00,399,70.1,82.1,0.0,278,0
2016-07-04 16:00:00,432,67.9,82.8,0.0,200,0
2016-07-04 16:15:00,331,66.2,83.1,0.0,265,0
2016-07-04 16:30:00,184,70.1,81.6,0.0,142,0
2016-07-04 16:45:00,129,71.7,80.9,0.0,218,0
2016-07-04 17:00:00,73,74.5,80.1,0.0,290,0
2016-07-04 17:15:00,84,74.8,79.7,0.0,269,0
2016-07-04 17:30:00,86,75.4,79.6,0.0,304,0
2016-07-04 17:45:00,60,75.9,79.4,0.0,292,0
2016-07-04 18:00:00,37,77.4,79.3,0.0,304,0
2016-07-04 18:15:00,1,79.3,78.4,0.0,254,0
2016-07-04 18:30:00,0,79.6,78.2,0.0,275,0
2016-07-04 18:45:00,0,79.4,78.1,0.0,228,0
2016-07-04 19:00:00,0,79.2,78.1,0.0,223,0
2016-07-04 19:15:00,0,79.2,78.2,0.0,304,0
2016-07-04 19:30:00,0,79.0,78.1,0.0,275,0
2016-07-04 19:45:00,0,78.6,78.1,0.0,159,0
2016-07-04 20:00:00,0,79.1,78.0,0.0,187,0
2016-07-04 20:15:00,0,81.5,77.8,0.0,297,1
2016-07-04 20:30:00,0,85.4,76.3,0.01,265,1
2016-07-04 20:45:00,0,87.6,75.8,0.0,204,0
2016-07-04 21:00:00,0,87.6,76.3,0.0,165,0
2016-07-04 21:15:00,0,87.0,76.5,0.0,200,0
2016-07-04 21:30:00,0,87.0,76.7,0.0,216,0
2016-07-04 21:45:00,0,86.9,76.6,0.0,122,0
2016-07-04 22:00:00,0,86.6,76.7,0.0,194,0
2016-07-04 22:15:00,0,86.6,76.6,0.0,155,0
2016-07-04 22:30:00,0,86.5,76.5,0.0,288,0
2016-07-04 22:45:00,0,86.7,76.5,0.0,190,0
2016-07-04 23:00:00,0,84.4,76.7,0.0,237,0
2016-07-04 23:15:00,0,83.4,77.1,0.0,129,0
2016-07-04 23:30:00,0,83.1,76.9,0.0,210,1
2016-07-04 23:45:00,0,84.1,76.6,0.0,216,1
2016-07-05 00:00:00,0,85.1,76.7,0.02,266,1
2016-07-05 00:15:00,0,87.4,75.7,0.01,269,1
2016-07-05 00:30:00,0,88.5,75.5,0.01,218,1
2016-07-05 00:45:00,0,91.6,75.0,0.0,295,0
2016-07-05 01:00:00,0,90.7,75.3,0.0,224,2
2016-07-05 01:15:00,0,91.7,75.7,0.0,268,1
2016-07-05 01:30:00,0,92.5,74.8,0.02,262,2
2016-07-05 01:45:00,0,94.3,74.3,0.02,259,2
2016-07-05 02:00:00,0,94.7,74.1,0.0,286,0
2016-07-05 02:15:00,0,94.7,74.7,0.0,285,1
2016-07-05 02:30:00,0,93.7,75.1,0.0,214,1
2016-07-05 02:45:00,0,90.6,75.3,0.0,300,2
2016-07-05 03:00:00,0,88.7,75.4,0.0,170,0
2016-07-05 03:15:00,0,89.4,75.5,0.0,251,1
2016-07-05 03:30:00,0,89.7,75.2,0.0,227,1
2016-07-05 03:45:00,0,90.4,75.0,0.0,217,1
2016-07-05 04:00:00,0,92.1,75.0,0.0,249,2
2016-07-05 04:15:00,0,92.5,74.7,0.0,264,3
2016-07-05 04:30:00,0,91.2,74.2,0.0,251,2
2016-07-05 04:45:00,0,91.8,73.9,0.01,200,1
2016-07-05 05:00:00,0,88.3,74.3,0.0,186,1
2016-07-05 05:15:00,0,84.3,74.7,0.0,217,1
2016-07-05 05:30:00,0,81.0,75.3,0.0,173,1
2016-07-05 05:45:00,0,79.0,75.7,0.0,207,0
2016-07-05 06:00:00,0,78.5,76.0,0.0,268,1
2016-07-05 06:15:00,0,76.8,76.2,0.0,208,2
2016-07-05 06:30:00,0,80.2,76.1,0.0,262,1
2016-07-05 06:45:00,0,81.6,75.6,0.0,192,1
2016-07-05 07:00:00,2,81.5,74.6,0.0,238,1
2016-07-05 07:15:00,7,79.6,75.3,0.0,165,0
2016-07-05 07:30:00,14,76.8,76.0,0.0,166,1
2016-07-05 07:45:00,27,73.3,76.4,0.0,149,1
2016-07-05 08:00:00,46,75.0,76.7,0.0,160,1
2016-07-05 08:15:00,67,75.5,77.1,0.0,199,1
2016-07-05 08:30:00,104,72.6,77.3,0.0,170,1
2016-07-05 08:45:00,212,70.6,78.1,0.0,170,1
2016-07-05 09:00:00,180,70.9,78.8,0.0,183,1
2016-07-05 09:15:00,177,72.1,78.3,0.0,197,1
2016-07-05 09:30:00,223,72.9,78.4,0.0,266,1
2016-07-05 09:45:00,489,69.6,79.2,0.0,197,2
2016-07-05 10:00:00,499,66.2,80.6,0.0,216,2
2016-07-05 10:15:00,356,68.2,80.2,0.0,220,1
2016-07-05 10:30:00,471,67.7,80.4,0.0,175,0
2016-07-05 10:45:00,593,64.5,80.9,0.0,218,1
2016-07-05 11:00:00,297,68.5,81.1,0.0,248,1
2016-07-05 11:15:00,274,70.1,79.8,0.0,173,1
2016-07-05 11:30:00,563,67.8,80.6,0.0,249,1
2016-07-05 11:45:00,613,65.9,81.9,0.0,247,2
2016-07-05 12:00:00,356,68.7,80.7,0.0,273,2
2016-07-05 12:15:00,319,71.1,79.8,0.0,278,2
2016-07-05 12:30:00,526,67.2,80.6,0.0,179,1
2016-07-05 12:45:00,346,68.6,80.3,0.0,269,2
2016-07-05 13:00:00,439,67.8,80.6,0.01,238,0
2016-07-05 13:15:00,430,66.3,80.7,0.0,240,1
2016-07-05 13:30:00,503,66.4,80.8,0.0,237,1
2016-07-05 13:45:00,430,64.9,81.1,0.0,217,1
2016-07-05 14:00:00,543,64.5,81.5,0.0,241,1
2016-07-05 14:15:00,408,65.6,81.1,0.0,256,1
2016-07-05 14:30:00,331,67.9,80.3,0.0,271,1
2016-07-05 14:45:00,352,66.7,80.8,0.0,187,1
2016-07-05 15:00:00,171,70.1,79.5,0.0,200,2
2016-07-05 15:15:00,278,69.4,79.5,0.0,244,1
2016-07-05 15:30:00,271,69.7,79.5,0.0,258,1
2016-07-05 15:45:00,178,68.9,79.4,0.0,221,0
2016-07-05 16:00:00,236,69.2,79.3,0.0,189,0
2016-07-05 16:15:00,208,69.9,79.6,0.0,225,1
2016-07-05 16:30:00,168,69.4,79.2,0.0,251,0
2016-07-05 16:45:00,145,69.2,79.1,0.0,190,1
2016-07-05 17:00:00,114,69.5,78.8,0.0,165,0
2016-07-05 17:15:00,75,70.7,78.6,0.0,223,0
2016-07-05 17:30:00,67,71.7,78.4,0.0,232,1
2016-07-05 17:45:00,20,71.9,78.3,0.0,230,1
2016-07-05 18:00:00,5,71.5,78.0,0.0,230,1
2016-07-05 18:15:00,0,72.7,77.9,0.0,210,1
2016-07-05 18:30:00,0,71.7,77.8,0.0,163,1
2016-07-05 18:45:00,0,72.4,77.8,0.0,241,1
2016-07-05 19:00:00,0,72.6,77.6,0.0,237,1
2016-07-05 19:15:00,0,72.1,77.4,0.0,258,1
2016-07-05 19:30:00,0,70.8,77.4,0.0,254,1
2016-07-05 19:45:00,0,69.0,77.5,0.0,218,0
2016-07-05 20:00:00,0,68.1,77.6,0.0,272,2
2016-07-05 20:15:00,0,67.9,77.6,0.0,234,1
2016-07-05 20:30:00,0,68.8,77.4,0.0,248,1
2016-07-05 20:45:00,0,68.3,77.5,0.0,221,1
2016-07-05 21:00:00,0,66.8,77.5,0.0,180,1
2016-07-05 21:15:00,0,67.2,77.3,0.0,204,1
2016-07-05 21:30:00,0,69.2,77.4,0.0,220,1
2016-07-05 21:45:00,0,68.9,77.4,0.0,208,1
2016-07-05 22:00:00,0,68.0,77.4,0.0,179,1
2016-07-05 22:15:00,0,67.2,77.1,0.0,208,1
2016-07-05 22:30:00,0,68.5,77.1,0.0,201,1
2016-07-05 22:45:00,0,66.9,77.1,0.0,155,1
2016-07-05 23:00:00,0,68.1,76.9,0.0,201,1
2016-07-05 23:15:00,0,67.7,76.9,0.0,179,1
2016-07-05 23:30:00,0,68.8,76.9,0.0,199,1
2016-07-05 23:45:00,0,69.2,76.9,0.0,179,0
2016-07-06 00:00:00,0,78.2,76.7,0.0,241,3
2016-07-06 00:15:00,0,81.5,75.9,0.0,262,3
2016-07-06 00:30:00,0,80.7,75.3,0.0,231,2
2016-07-06 00:45:00,0,81.5,74.8,0.0,227,1
2016-07-06 01:00:00,0,79.8,74.9,0.0,206,1
2016-07-06 01:15:00,0,80.8,74.6,0.0,159,0
2016-07-06 01:30:00,0,77.4,75.3,0.0,193,1
2016-07-06 01:45:00,0,76.3,75.9,0.0,169,1
2016-07-06 02:00:00,0,75.4,76.0,0.0,163,1
2016-07-06 02:15:00,0,79.8,75.8,0.0,200,1
2016-07-06 02:30:00,0,83.4,74.3,0.01,230,0
2016-07-06 02:45:00,0,85.2,73.6,0.0,165,0
2016-07-06 03:00:00,0,82.2,74.2,0.0,176,0
2016-07-06 03:15:00,0,80.4,74.7,0.0,231,0
2016-07-06 03:30:00,0,76.4,75.1,0.0,213,1
