"Plot Title: 4.1.8 Fagaitua_12.14.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
11298,12/15/22 05:07:50 PM,1.8138,77.225,,
11299,12/15/22 05:08:00 PM,1.8163,77.225,,
11300,12/15/22 05:08:10 PM,1.8188,77.225,,
11301,12/15/22 05:08:20 PM,1.8236,77.225,,
11302,12/15/22 05:08:30 PM,1.8188,77.225,,
11303,12/15/22 05:08:40 PM,1.8138,77.225,,
11304,12/15/22 05:08:50 PM,1.8091,77.225,,
11305,12/15/22 05:09:00 PM,1.8188,77.225,,
11306,12/15/22 05:09:10 PM,1.8211,77.225,,
11307,12/15/22 05:09:20 PM,1.8259,77.225,,
11308,12/15/22 05:09:30 PM,1.8283,77.225,,
11309,12/15/22 05:09:40 PM,1.8236,77.225,,
11310,12/15/22 05:09:50 PM,1.8188,77.225,,
11311,12/15/22 05:10:00 PM,1.8163,77.225,,
11312,12/15/22 05:10:10 PM,1.8188,77.225,,
11313,12/15/22 05:10:20 PM,1.8236,77.225,,
11314,12/15/22 05:10:30 PM,1.8259,77.225,,
11315,12/15/22 05:10:40 PM,1.8211,77.225,,
11316,12/15/22 05:10:50 PM,1.8163,77.225,,
11317,12/15/22 05:11:00 PM,1.8115,77.225,,
11318,12/15/22 05:11:10 PM,1.8163,77.225,,
11319,12/15/22 05:11:20 PM,1.8188,77.225,,
11320,12/15/22 05:11:30 PM,1.8236,77.225,,
11321,12/15/22 05:11:40 PM,1.8259,77.225,,
11322,12/15/22 05:11:50 PM,1.8211,77.225,,
11323,12/15/22 05:12:00 PM,1.8163,77.225,,
11324,12/15/22 05:12:10 PM,1.8115,77.225,,
11325,12/15/22 05:12:20 PM,1.8163,77.225,,
11326,12/15/22 05:12:30 PM,1.8188,77.225,,
11327,12/15/22 05:12:40 PM,1.8211,77.225,,
11328,12/15/22 05:12:50 PM,1.8236,77.225,,
11329,12/15/22 05:13:00 PM,1.8188,77.225,,
11330,12/15/22 05:13:10 PM,1.8138,77.225,,
11331,12/15/22 05:13:20 PM,1.8115,77.225,,
11332,12/15/22 05:13:30 PM,1.8163,77.225,,
11333,12/15/22 05:13:40 PM,1.8211,77.225,,
11334,12/15/22 05:13:50 PM,1.8236,77.225,,
11335,12/15/22 05:14:00 PM,1.8283,77.225,,
11336,12/15/22 05:14:10 PM,1.8236,77.225,,
11337,12/15/22 05:14:20 PM,1.8188,77.225,,
11338,12/15/22 05:14:30 PM,1.8138,77.225,,
11339,12/15/22 05:14:40 PM,1.8188,77.225,,
11340,12/15/22 05:14:50 PM,1.8236,77.225,,
11341,12/15/22 05:15:00 PM,1.8259,77.225,,
11342,12/15/22 05:15:10 PM,1.8211,77.225,,
11343,12/15/22 05:15:20 PM,1.8163,77.225,,
11344,12/15/22 05:15:30 PM,1.8115,77.225,,
11345,12/15/22 05:15:40 PM,1.8091,77.225,,
11346,12/15/22 05:15:50 PM,1.8115,77.225,,
11347,12/15/22 05:16:00 PM,1.8138,77.225,,
11348,12/15/22 05:16:10 PM,1.8188,77.225,,
11349,12/15/22 05:16:20 PM,1.8236,77.225,,
11350,12/15/22 05:16:30 PM,1.8188,77.225,,
11351,12/15/22 05:16:40 PM,1.8138,77.225,,
11352,12/15/22 05:16:50 PM,1.8091,77.225,,
11353,12/15/22 05:17:00 PM,1.8138,77.225,,
11354,12/15/22 05:17:10 PM,1.8163,77.225,,
11355,12/15/22 05:17:20 PM,1.8211,77.225,,
11356,12/15/22 05:17:30 PM,1.8163,77.225,,
11357,12/15/22 05:17:40 PM,1.8115,77.225,,
11358,12/15/22 05:17:50 PM,1.8091,77.225,,
11359,12/15/22 05:18:00 PM,1.8115,77.225,,
11360,12/15/22 05:18:10 PM,1.8163,77.225,,
11361,12/15/22 05:18:20 PM,1.8188,77.225,,
11362,12/15/22 05:18:30 PM,1.8138,77.225,,
11363,12/15/22 05:18:40 PM,1.8115,77.225,,
11364,12/15/22 05:18:50 PM,1.8067,77.225,,
11365,12/15/22 05:19:00 PM,1.8091,77.225,,
11366,12/15/22 05:19:10 PM,1.8138,77.225,,
11367,12/15/22 05:19:20 PM,1.8188,77.225,,
11368,12/15/22 05:19:30 PM,1.8188,77.225,,
11369,12/15/22 05:19:40 PM,1.8138,77.225,,
11370,12/15/22 05:19:50 PM,1.8115,77.225,,
11371,12/15/22 05:20:00 PM,1.8067,77.225,,
11372,12/15/22 05:20:10 PM,1.8115,77.225,,
11373,12/15/22 05:20:20 PM,1.8138,77.225,,
11374,12/15/22 05:20:30 PM,1.8188,77.225,,
11375,12/15/22 05:20:40 PM,1.8138,77.225,,
11376,12/15/22 05:20:50 PM,1.8091,77.225,,
11377,12/15/22 05:21:00 PM,1.8043,77.225,,
11378,12/15/22 05:21:10 PM,1.8091,77.225,,
11379,12/15/22 05:21:20 PM,1.8138,77.225,,
11380,12/15/22 05:21:30 PM,1.8188,77.225,,
11381,12/15/22 05:21:40 PM,1.8138,77.225,,
11382,12/15/22 05:21:50 PM,1.8091,77.225,,
11383,12/15/22 05:22:00 PM,1.8043,77.225,,
11384,12/15/22 05:22:10 PM,1.8067,77.225,,
11385,12/15/22 05:22:20 PM,1.8115,77.225,,
11386,12/15/22 05:22:30 PM,1.8138,77.225,,
11387,12/15/22 05:22:40 PM,1.8163,77.225,,
11388,12/15/22 05:22:50 PM,1.8115,77.225,,
11389,12/15/22 05:23:00 PM,1.8067,77.225,,
11390,12/15/22 05:23:10 PM,1.8019,77.225,,
11391,12/15/22 05:23:20 PM,1.8067,77.225,,
11392,12/15/22 05:23:30 PM,1.8091,77.225,,
11393,12/15/22 05:23:40 PM,1.8115,77.225,,
11394,12/15/22 05:23:50 PM,1.8067,77.225,,
11395,12/15/22 05:24:00 PM,1.8043,77.225,,
11396,12/15/22 05:24:10 PM,1.7995,77.225,,
11397,12/15/22 05:24:20 PM,1.7947,77.225,,
11398,12/15/22 05:24:30 PM,1.7995,77.225,,
11399,12/15/22 05:24:40 PM,1.8043,77.225,,
11400,12/15/22 05:24:50 PM,1.8043,77.225,,
11401,12/15/22 05:25:00 PM,1.8019,77.225,,
11402,12/15/22 05:25:10 PM,1.7970,77.225,,
11403,12/15/22 05:25:20 PM,1.7922,77.225,,
11404,12/15/22 05:25:30 PM,1.7947,77.225,,
11405,12/15/22 05:25:40 PM,1.7995,77.225,,
11406,12/15/22 05:25:50 PM,1.8019,77.225,,
11407,12/15/22 05:26:00 PM,1.7995,77.225,,
11408,12/15/22 05:26:10 PM,1.7947,77.225,,
11409,12/15/22 05:26:20 PM,1.7922,77.225,,
11410,12/15/22 05:26:30 PM,1.7947,77.225,,
11411,12/15/22 05:26:40 PM,1.7995,77.225,,
11412,12/15/22 05:26:50 PM,1.8043,77.225,,
11413,12/15/22 05:27:00 PM,1.8115,77.225,,
11414,12/15/22 05:27:10 PM,1.8138,77.225,,
11415,12/15/22 05:27:20 PM,1.8188,77.225,,
11416,12/15/22 05:27:30 PM,1.8211,77.225,,
11417,12/15/22 05:27:40 PM,1.8188,77.225,,
11418,12/15/22 05:27:50 PM,1.8138,77.225,,
11419,12/15/22 05:28:00 PM,1.8091,77.225,,
11420,12/15/22 05:28:10 PM,1.8138,77.225,,
11421,12/15/22 05:28:20 PM,1.8163,77.225,,
11422,12/15/22 05:28:30 PM,1.8211,77.225,,
11423,12/15/22 05:28:40 PM,1.8163,77.225,,
11424,12/15/22 05:28:50 PM,1.8115,77.225,,
11425,12/15/22 05:29:00 PM,1.8091,77.225,,
11426,12/15/22 05:29:10 PM,1.8115,77.225,,
11427,12/15/22 05:29:20 PM,1.8163,77.225,,
11428,12/15/22 05:29:30 PM,1.8188,77.225,,
11429,12/15/22 05:29:40 PM,1.8211,77.225,,
11430,12/15/22 05:29:50 PM,1.8163,77.225,,
11431,12/15/22 05:30:00 PM,1.8138,77.225,,
11432,12/15/22 05:30:10 PM,1.8091,77.225,,
11433,12/15/22 05:30:20 PM,1.8115,77.225,,
11434,12/15/22 05:30:30 PM,1.8138,77.225,,
11435,12/15/22 05:30:40 PM,1.8188,77.225,,
11436,12/15/22 05:30:50 PM,1.8138,77.225,,
11437,12/15/22 05:31:00 PM,1.8091,77.225,,
11438,12/15/22 05:31:10 PM,1.8043,77.225,,
11439,12/15/22 05:31:20 PM,1.8067,77.225,,
11440,12/15/22 05:31:30 PM,1.8091,77.225,,
11441,12/15/22 05:31:40 PM,1.8138,77.225,,
11442,12/15/22 05:31:50 PM,1.8163,77.225,,
11443,12/15/22 05:32:00 PM,1.8115,77.225,,
11444,12/15/22 05:32:10 PM,1.8138,77.225,,
11445,12/15/22 05:32:20 PM,1.8188,77.225,,
11446,12/15/22 05:32:30 PM,1.8236,77.225,,
11447,12/15/22 05:32:40 PM,1.8188,77.225,,
11448,12/15/22 05:32:50 PM,1.8138,77.225,,
11449,12/15/22 05:33:00 PM,1.8091,77.225,,
11450,12/15/22 05:33:10 PM,1.8188,77.225,,
11451,12/15/22 05:33:20 PM,1.8211,77.225,,
11452,12/15/22 05:33:30 PM,1.8236,77.225,,
11453,12/15/22 05:33:40 PM,1.8283,77.225,,
11454,12/15/22 05:33:50 PM,1.8236,77.225,,
11455,12/15/22 05:34:00 PM,1.8188,77.225,,
11456,12/15/22 05:34:10 PM,1.8138,77.225,,
11457,12/15/22 05:34:20 PM,1.8188,77.225,,
11458,12/15/22 05:34:30 PM,1.8211,77.225,,
11459,12/15/22 05:34:40 PM,1.8236,77.225,,
11460,12/15/22 05:34:50 PM,1.8188,77.225,,
11461,12/15/22 05:35:00 PM,1.8138,77.225,,
11462,12/15/22 05:35:10 PM,1.8091,77.225,,
11463,12/15/22 05:35:20 PM,1.8138,77.225,,
11464,12/15/22 05:35:30 PM,1.8188,77.225,,
11465,12/15/22 05:35:40 PM,1.8211,77.225,,
11466,12/15/22 05:35:50 PM,1.8259,77.225,,
11467,12/15/22 05:36:00 PM,1.8236,77.225,,
11468,12/15/22 05:36:10 PM,1.8188,77.225,,
11469,12/15/22 05:36:20 PM,1.8138,77.225,,
11470,12/15/22 05:36:30 PM,1.8091,77.225,,
11471,12/15/22 05:36:40 PM,1.8138,77.225,,
11472,12/15/22 05:36:50 PM,1.8163,77.225,,
11473,12/15/22 05:37:00 PM,1.8211,77.225,,
11474,12/15/22 05:37:10 PM,1.8163,77.225,,
11475,12/15/22 05:37:20 PM,1.8115,77.225,,
11476,12/15/22 05:37:30 PM,1.8091,77.225,,
11477,12/15/22 05:37:40 PM,1.8043,77.225,,
11478,12/15/22 05:37:50 PM,1.8069,77.400,,
11479,12/15/22 05:38:00 PM,1.8115,77.225,,
11480,12/15/22 05:38:10 PM,1.8138,77.225,,
11481,12/15/22 05:38:20 PM,1.8091,77.225,,
11482,12/15/22 05:38:30 PM,1.8067,77.225,,
11483,12/15/22 05:38:40 PM,1.8019,77.225,,
11484,12/15/22 05:38:50 PM,1.8115,77.225,,
11485,12/15/22 05:39:00 PM,1.8138,77.225,,
11486,12/15/22 05:39:10 PM,1.8189,77.400,,
11487,12/15/22 05:39:20 PM,1.8211,77.225,,
11488,12/15/22 05:39:30 PM,1.8163,77.225,,
11489,12/15/22 05:39:40 PM,1.8117,77.400,,
11490,12/15/22 05:39:50 PM,1.8091,77.225,,
11491,12/15/22 05:40:00 PM,1.8188,77.225,,
11492,12/15/22 05:40:10 PM,1.8214,77.400,,
11493,12/15/22 05:40:20 PM,1.8236,77.225,,
11494,12/15/22 05:40:30 PM,1.8283,77.225,,
11495,12/15/22 05:40:40 PM,1.8236,77.225,,
11496,12/15/22 05:40:50 PM,1.8188,77.225,,
11497,12/15/22 05:41:00 PM,1.8141,77.400,,
11498,12/15/22 05:41:10 PM,1.8237,77.400,,
11499,12/15/22 05:41:20 PM,1.8259,77.225,,
11500,12/15/22 05:41:30 PM,1.8310,77.400,,
11501,12/15/22 05:41:40 PM,1.8357,77.400,,
11502,12/15/22 05:41:50 PM,1.8307,77.225,,
11503,12/15/22 05:42:00 PM,1.8262,77.400,,
11504,12/15/22 05:42:10 PM,1.8214,77.400,,
11505,12/15/22 05:42:20 PM,1.8237,77.400,,
11506,12/15/22 05:42:30 PM,1.8283,77.225,,
11507,12/15/22 05:42:40 PM,1.8310,77.400,,
11508,12/15/22 05:42:50 PM,1.8357,77.400,,
11509,12/15/22 05:43:00 PM,1.8310,77.400,,
11510,12/15/22 05:43:10 PM,1.8262,77.400,,
11511,12/15/22 05:43:20 PM,1.8214,77.400,,
11512,12/15/22 05:43:30 PM,1.8163,77.225,,
11513,12/15/22 05:43:40 PM,1.8262,77.400,,
11514,12/15/22 05:43:50 PM,1.8283,77.225,,
11515,12/15/22 05:44:00 PM,1.8334,77.400,,
11516,12/15/22 05:44:10 PM,1.8357,77.400,,
11517,12/15/22 05:44:20 PM,1.8382,77.400,,
11518,12/15/22 05:44:30 PM,1.8334,77.400,,
11519,12/15/22 05:44:40 PM,1.8285,77.400,,
11520,12/15/22 05:44:50 PM,1.8236,77.225,,
11521,12/15/22 05:45:00 PM,1.8189,77.400,,
11522,12/15/22 05:45:10 PM,1.8285,77.400,,
11523,12/15/22 05:45:20 PM,1.8334,77.400,,
11524,12/15/22 05:45:30 PM,1.8382,77.400,,
11525,12/15/22 05:45:40 PM,1.8405,77.400,,
11526,12/15/22 05:45:50 PM,1.8430,77.400,,
11527,12/15/22 05:46:00 PM,1.8382,77.400,,
11528,12/15/22 05:46:10 PM,1.8334,77.400,,
11529,12/15/22 05:46:20 PM,1.8285,77.400,,
11530,12/15/22 05:46:30 PM,1.8237,77.400,,
11531,12/15/22 05:46:40 PM,1.8285,77.400,,
11532,12/15/22 05:46:50 PM,1.8334,77.400,,
11533,12/15/22 05:47:00 PM,1.8357,77.400,,
11534,12/15/22 05:47:10 PM,1.8382,77.400,,
11535,12/15/22 05:47:20 PM,1.8357,77.400,,
11536,12/15/22 05:47:30 PM,1.8310,77.400,,
11537,12/15/22 05:47:40 PM,1.8262,77.400,,
11538,12/15/22 05:47:50 PM,1.8310,77.400,,
11539,12/15/22 05:48:00 PM,1.8334,77.400,,
11540,12/15/22 05:48:10 PM,1.8357,77.400,,
11541,12/15/22 05:48:20 PM,1.8310,77.400,,
11542,12/15/22 05:48:30 PM,1.8262,77.400,,
11543,12/15/22 05:48:40 PM,1.8237,77.400,,
11544,12/15/22 05:48:50 PM,1.8189,77.400,,
11545,12/15/22 05:49:00 PM,1.8237,77.400,,
11546,12/15/22 05:49:10 PM,1.8285,77.400,,
11547,12/15/22 05:49:20 PM,1.8310,77.400,,
11548,12/15/22 05:49:30 PM,1.8262,77.400,,
11549,12/15/22 05:49:40 PM,1.8214,77.400,,
11550,12/15/22 05:49:50 PM,1.8166,77.400,,
11551,12/15/22 05:50:00 PM,1.8189,77.400,,
11552,12/15/22 05:50:10 PM,1.8237,77.400,,
11553,12/15/22 05:50:20 PM,1.8285,77.400,,
11554,12/15/22 05:50:30 PM,1.8285,77.400,,
11555,12/15/22 05:50:40 PM,1.8237,77.400,,
11556,12/15/22 05:50:50 PM,1.8189,77.400,,
11557,12/15/22 05:51:00 PM,1.8141,77.400,,
11558,12/15/22 05:51:10 PM,1.8189,77.400,,
11559,12/15/22 05:51:20 PM,1.8237,77.400,,
11560,12/15/22 05:51:30 PM,1.8262,77.400,,
11561,12/15/22 05:51:40 PM,1.8214,77.400,,
11562,12/15/22 05:51:50 PM,1.8166,77.400,,
11563,12/15/22 05:52:00 PM,1.8117,77.400,,
11564,12/15/22 05:52:10 PM,1.8166,77.400,,
11565,12/15/22 05:52:20 PM,1.8189,77.400,,
11566,12/15/22 05:52:30 PM,1.8214,77.400,,
11567,12/15/22 05:52:40 PM,1.8262,77.400,,
11568,12/15/22 05:52:50 PM,1.8214,77.400,,
11569,12/15/22 05:53:00 PM,1.8166,77.400,,
11570,12/15/22 05:53:10 PM,1.8141,77.400,,
11571,12/15/22 05:53:20 PM,1.8166,77.400,,
11572,12/15/22 05:53:30 PM,1.8214,77.400,,
11573,12/15/22 05:53:40 PM,1.8237,77.400,,
11574,12/15/22 05:53:50 PM,1.8189,77.400,,
11575,12/15/22 05:54:00 PM,1.8141,77.400,,
11576,12/15/22 05:54:10 PM,1.8093,77.400,,
11577,12/15/22 05:54:20 PM,1.8189,77.400,,
11578,12/15/22 05:54:30 PM,1.8214,77.400,,
11579,12/15/22 05:54:40 PM,1.8262,77.400,,
11580,12/15/22 05:54:50 PM,1.8285,77.400,,
11581,12/15/22 05:55:00 PM,1.8237,77.400,,
11582,12/15/22 05:55:10 PM,1.8189,77.400,,
11583,12/15/22 05:55:20 PM,1.8141,77.400,,
11584,12/15/22 05:55:30 PM,1.8189,77.400,,
11585,12/15/22 05:55:40 PM,1.8237,77.400,,
11586,12/15/22 05:55:50 PM,1.8262,77.400,,
11587,12/15/22 05:56:00 PM,1.8262,77.400,,
11588,12/15/22 05:56:10 PM,1.8214,77.400,,
11589,12/15/22 05:56:20 PM,1.8166,77.400,,
11590,12/15/22 05:56:30 PM,1.8117,77.400,,
11591,12/15/22 05:56:40 PM,1.8166,77.400,,
11592,12/15/22 05:56:50 PM,1.8214,77.400,,
11593,12/15/22 05:57:00 PM,1.8237,77.400,,
11594,12/15/22 05:57:10 PM,1.8189,77.400,,
11595,12/15/22 05:57:20 PM,1.8141,77.400,,
11596,12/15/22 05:57:30 PM,1.8117,77.400,,
11597,12/15/22 05:57:40 PM,1.8189,77.400,,
11598,12/15/22 05:57:50 PM,1.8237,77.400,,
11599,12/15/22 05:58:00 PM,1.8285,77.400,,
11600,12/15/22 05:58:10 PM,1.8310,77.400,,
11601,12/15/22 05:58:20 PM,1.8262,77.400,,
11602,12/15/22 05:58:30 PM,1.8214,77.400,,
11603,12/15/22 05:58:40 PM,1.8166,77.400,,
11604,12/15/22 05:58:50 PM,1.8117,77.400,,
11605,12/15/22 05:59:00 PM,1.8166,77.400,,
11606,12/15/22 05:59:10 PM,1.8189,77.400,,
11607,12/15/22 05:59:20 PM,1.8237,77.400,,
11608,12/15/22 05:59:30 PM,1.8189,77.400,,
11609,12/15/22 05:59:40 PM,1.8141,77.400,,
11610,12/15/22 05:59:50 PM,1.8093,77.400,,
11611,12/15/22 06:00:00 PM,1.8141,77.400,,
11612,12/15/22 06:00:10 PM,1.8166,77.400,,
11613,12/15/22 06:00:20 PM,1.8214,77.400,,
11614,12/15/22 06:00:30 PM,1.8262,77.400,,
11615,12/15/22 06:00:40 PM,1.8214,77.400,,
11616,12/15/22 06:00:50 PM,1.8166,77.400,,
11617,12/15/22 06:01:00 PM,1.8117,77.400,,
11618,12/15/22 06:01:10 PM,1.8166,77.400,,
11619,12/15/22 06:01:20 PM,1.8189,77.400,,
11620,12/15/22 06:01:30 PM,1.8214,77.400,,
11621,12/15/22 06:01:40 PM,1.8189,77.400,,
11622,12/15/22 06:01:50 PM,1.8141,77.400,,
11623,12/15/22 06:02:00 PM,1.8093,77.400,,
11624,12/15/22 06:02:10 PM,1.8046,77.400,,
11625,12/15/22 06:02:20 PM,1.8093,77.400,,
11626,12/15/22 06:02:30 PM,1.8141,77.400,,
11627,12/15/22 06:02:40 PM,1.8166,77.400,,
11628,12/15/22 06:02:50 PM,1.8117,77.400,,
11629,12/15/22 06:03:00 PM,1.8069,77.400,,
11630,12/15/22 06:03:10 PM,1.8046,77.400,,
11631,12/15/22 06:03:20 PM,1.7996,77.400,,
11632,12/15/22 06:03:30 PM,1.7948,77.400,,
11633,12/15/22 06:03:40 PM,1.7996,77.400,,
11634,12/15/22 06:03:50 PM,1.8021,77.400,,
11635,12/15/22 06:04:00 PM,1.7973,77.400,,
11636,12/15/22 06:04:10 PM,1.7925,77.400,,
11637,12/15/22 06:04:20 PM,1.7877,77.400,,
11638,12/15/22 06:04:30 PM,1.7828,77.400,,
11639,12/15/22 06:04:40 PM,1.7877,77.400,,
11640,12/15/22 06:04:50 PM,1.7925,77.400,,
11641,12/15/22 06:05:00 PM,1.7948,77.400,,
11642,12/15/22 06:05:10 PM,1.7996,77.400,,
11643,12/15/22 06:05:20 PM,1.7996,77.400,,
11644,12/15/22 06:05:30 PM,1.7948,77.400,,
11645,12/15/22 06:05:40 PM,1.7901,77.400,,
11646,12/15/22 06:05:50 PM,1.7877,77.400,,
11647,12/15/22 06:06:00 PM,1.7901,77.400,,
11648,12/15/22 06:06:10 PM,1.7948,77.400,,
11649,12/15/22 06:06:20 PM,1.7973,77.400,,
11650,12/15/22 06:06:30 PM,1.7996,77.400,,
11651,12/15/22 06:06:40 PM,1.7973,77.400,,
11652,12/15/22 06:06:50 PM,1.7925,77.400,,
11653,12/15/22 06:07:00 PM,1.7877,77.400,,
11654,12/15/22 06:07:10 PM,1.7901,77.400,,
11655,12/15/22 06:07:20 PM,1.7948,77.400,,
11656,12/15/22 06:07:30 PM,1.7973,77.400,,
11657,12/15/22 06:07:40 PM,1.7925,77.400,,
11658,12/15/22 06:07:50 PM,1.7901,77.400,,
11659,12/15/22 06:08:00 PM,1.7853,77.400,,
11660,12/15/22 06:08:10 PM,1.7805,77.400,,
11661,12/15/22 06:08:20 PM,1.7853,77.400,,
11662,12/15/22 06:08:30 PM,1.7901,77.400,,
11663,12/15/22 06:08:40 PM,1.7925,77.400,,
11664,12/15/22 06:08:50 PM,1.7973,77.400,,
11665,12/15/22 06:09:00 PM,1.7996,77.400,,
11666,12/15/22 06:09:10 PM,1.7970,77.225,,
11667,12/15/22 06:09:20 PM,1.7973,77.400,,
11668,12/15/22 06:09:30 PM,1.7948,77.400,,
11669,12/15/22 06:09:40 PM,1.7901,77.400,,
11670,12/15/22 06:09:50 PM,1.7853,77.400,,
11671,12/15/22 06:10:00 PM,1.7828,77.400,,
11672,12/15/22 06:10:10 PM,1.7828,77.400,,
11673,12/15/22 06:10:20 PM,1.7780,77.400,,
11674,12/15/22 06:10:30 PM,1.7731,77.225,,
11675,12/15/22 06:10:40 PM,1.7709,77.400,,
11676,12/15/22 06:10:50 PM,1.7660,77.400,,
11677,12/15/22 06:11:00 PM,1.7709,77.400,,
11678,12/15/22 06:11:10 PM,1.7757,77.400,,
11679,12/15/22 06:11:20 PM,1.7780,77.400,,
11680,12/15/22 06:11:30 PM,1.7828,77.400,,
11681,12/15/22 06:11:40 PM,1.7780,77.400,,
11682,12/15/22 06:11:50 PM,1.7732,77.400,,
11683,12/15/22 06:12:00 PM,1.7684,77.400,,
11684,12/15/22 06:12:10 PM,1.7732,77.400,,
11685,12/15/22 06:12:20 PM,1.7779,77.225,,
11686,12/15/22 06:12:30 PM,1.7805,77.400,,
11687,12/15/22 06:12:40 PM,1.7853,77.400,,
11688,12/15/22 06:12:50 PM,1.7805,77.400,,
11689,12/15/22 06:13:00 PM,1.7757,77.400,,
11690,12/15/22 06:13:10 PM,1.7732,77.400,,
11691,12/15/22 06:13:20 PM,1.7780,77.400,,
11692,12/15/22 06:13:30 PM,1.7805,77.400,,
11693,12/15/22 06:13:40 PM,1.7853,77.400,,
11694,12/15/22 06:13:50 PM,1.7805,77.400,,
11695,12/15/22 06:14:00 PM,1.7757,77.400,,
11696,12/15/22 06:14:10 PM,1.7732,77.400,,
11697,12/15/22 06:14:20 PM,1.7684,77.400,,
11698,12/15/22 06:14:30 PM,1.7660,77.400,,
11699,12/15/22 06:14:40 PM,1.7709,77.400,,
11700,12/15/22 06:14:50 PM,1.7732,77.400,,
11701,12/15/22 06:15:00 PM,1.7780,77.400,,
11702,12/15/22 06:15:10 PM,1.7828,77.400,,
11703,12/15/22 06:15:20 PM,1.7780,77.400,,
11704,12/15/22 06:15:30 PM,1.7732,77.400,,
11705,12/15/22 06:15:40 PM,1.7684,77.400,,
11706,12/15/22 06:15:50 PM,1.7660,77.400,,
11707,12/15/22 06:16:00 PM,1.7706,77.225,,
11708,12/15/22 06:16:10 PM,1.7732,77.400,,
11709,12/15/22 06:16:20 PM,1.7780,77.400,,
11710,12/15/22 06:16:30 PM,1.7805,77.400,,
11711,12/15/22 06:16:40 PM,1.7853,77.400,,
11712,12/15/22 06:16:50 PM,1.7805,77.400,,
11713,12/15/22 06:17:00 PM,1.7757,77.400,,
11714,12/15/22 06:17:10 PM,1.7706,77.225,,
11715,12/15/22 06:17:20 PM,1.7684,77.400,,
11716,12/15/22 06:17:30 PM,1.7732,77.400,,
11717,12/15/22 06:17:40 PM,1.7757,77.400,,
11718,12/15/22 06:17:50 PM,1.7802,77.225,,
11719,12/15/22 06:18:00 PM,1.7853,77.400,,
11720,12/15/22 06:18:10 PM,1.7901,77.400,,
11721,12/15/22 06:18:20 PM,1.7853,77.400,,
11722,12/15/22 06:18:30 PM,1.7805,77.400,,
11723,12/15/22 06:18:40 PM,1.7757,77.400,,
11724,12/15/22 06:18:50 PM,1.7709,77.400,,
11725,12/15/22 06:19:00 PM,1.7684,77.400,,
11726,12/15/22 06:19:10 PM,1.7732,77.400,,
11727,12/15/22 06:19:20 PM,1.7780,77.400,,
11728,12/15/22 06:19:30 PM,1.7828,77.400,,
11729,12/15/22 06:19:40 PM,1.7853,77.400,,
11730,12/15/22 06:19:50 PM,1.7805,77.400,,
11731,12/15/22 06:20:00 PM,1.7757,77.400,,
11732,12/15/22 06:20:10 PM,1.7709,77.400,,
11733,12/15/22 06:20:20 PM,1.7658,77.225,,
11734,12/15/22 06:20:30 PM,1.7637,77.400,,
11735,12/15/22 06:20:40 PM,1.7709,77.400,,
11736,12/15/22 06:20:50 PM,1.7732,77.400,,
11737,12/15/22 06:21:00 PM,1.7779,77.225,,
11738,12/15/22 06:21:10 PM,1.7828,77.400,,
11739,12/15/22 06:21:20 PM,1.7877,77.400,,
11740,12/15/22 06:21:30 PM,1.7828,77.400,,
11741,12/15/22 06:21:40 PM,1.7805,77.400,,
11742,12/15/22 06:21:50 PM,1.7757,77.400,,
11743,12/15/22 06:22:00 PM,1.7706,77.225,,
11744,12/15/22 06:22:10 PM,1.7660,77.400,,
11745,12/15/22 06:22:20 PM,1.7709,77.400,,
11746,12/15/22 06:22:30 PM,1.7757,77.400,,
11747,12/15/22 06:22:40 PM,1.7802,77.225,,
11748,12/15/22 06:22:50 PM,1.7850,77.225,,
11749,12/15/22 06:23:00 PM,1.7877,77.400,,
11750,12/15/22 06:23:10 PM,1.7827,77.225,,
11751,12/15/22 06:23:20 PM,1.7780,77.400,,
11752,12/15/22 06:23:30 PM,1.7757,77.400,,
11753,12/15/22 06:23:40 PM,1.7706,77.225,,
11754,12/15/22 06:23:50 PM,1.7660,77.400,,
11755,12/15/22 06:24:00 PM,1.7706,77.225,,
11756,12/15/22 06:24:10 PM,1.7757,77.400,,
11757,12/15/22 06:24:20 PM,1.7779,77.225,,
11758,12/15/22 06:24:30 PM,1.7828,77.400,,
11759,12/15/22 06:24:40 PM,1.7780,77.400,,
11760,12/15/22 06:24:50 PM,1.7757,77.400,,
11761,12/15/22 06:25:00 PM,1.7709,77.400,,
11762,12/15/22 06:25:10 PM,1.7658,77.225,,
11763,12/15/22 06:25:20 PM,1.7706,77.225,,
11764,12/15/22 06:25:30 PM,1.7754,77.225,,
11765,12/15/22 06:25:40 PM,1.7779,77.225,,
11766,12/15/22 06:25:50 PM,1.7754,77.225,,
11767,12/15/22 06:26:00 PM,1.7706,77.225,,
11768,12/15/22 06:26:10 PM,1.7658,77.225,,
11769,12/15/22 06:26:20 PM,1.7709,77.400,,
11770,12/15/22 06:26:30 PM,1.7754,77.225,,
11771,12/15/22 06:26:40 PM,1.7802,77.225,,
11772,12/15/22 06:26:50 PM,1.7754,77.225,,
11773,12/15/22 06:27:00 PM,1.7706,77.225,,
11774,12/15/22 06:27:10 PM,1.7684,77.400,,
